Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,165.02735900878906,6041900,173.46049957275392,169.08600006103515,1,1.0,179.47000122070312,99817.94998168945,99997.41998291016,1.630073509262253e-05
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,162.9308624267578,7134100,173.84549942016602,169.3620001220703,1,1.0,177.19000244140625,99817.94998168945,99995.13998413086,-2.2800576051751342e-05
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,164.19981384277344,5615000,174.275,169.62160034179686,1,1.0,178.57000732421875,99817.94998168945,99996.51998901367,1.3800719545375983e-05
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,164.9998016357422,5428700,174.65750045776366,169.8688003540039,1,1.0,179.44000244140625,99817.94998168945,99997.38998413086,8.70025394172913e-06
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,164.2875518798828,6461700,174.9445007324219,170.1218002319336,1,1.0,177.61000061035156,99817.94998168945,99995.5599822998,-1.8300495956413698e-05
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,162.23406982421875,5734800,175.08100051879882,170.32220031738282,1,1.0,175.38999938964844,99817.94998168945,99993.3399810791,-2.22009979352622e-05
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,161.16110229492188,5700300,175.18350067138672,170.5170001220703,1,1.0,174.22999572753906,99817.94998168945,99992.17997741699,-1.1600809237233278e-05
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,160.30084228515625,5031600,175.23950119018554,170.69440032958985,1,1.0,173.3000030517578,99817.94998168945,99991.24998474121,-9.30065407100944e-06
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,159.95860290527344,7046100,175.2760009765625,170.8486001586914,1,1.0,172.92999267578125,99817.94998168945,99990.87997436523,-3.700427547714824e-06
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,160.63385009765625,3252700,175.34550094604492,171.0822003173828,1,1.0,173.66000366210938,99817.94998168945,99991.60998535156,7.3007756959952985e-06
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,160.14361572265625,7106800,175.28250122070312,171.26800048828125,1,1.0,173.1300048828125,99817.94998168945,99991.07998657227,-5.300432500021657e-06
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,160.70787048339844,5327400,175.30150146484374,171.47040069580078,1,1.0,173.74000549316406,99817.94998168945,99991.68998718262,6.100550273391292e-06
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,161.80856323242188,4544300,175.3635009765625,171.71640045166015,1,1.0,174.92999267578125,99817.94998168945,99992.87997436523,1.190086078928232e-05
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,161.9103240966797,4096900,175.46000061035156,171.94980041503905,1,1.0,175.0399932861328,99817.94998168945,99992.98997497559,1.1000844297726076e-06
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,159.39434814453125,6859900,175.3905006408691,172.1120004272461,1,1.0,172.32000732421875,99817.94998168945,99990.26998901367,-2.7201766469753252e-05
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,159.00587463378906,4661700,175.2970001220703,172.26960021972656,1,1.0,171.89999389648438,99817.94998168945,99989.84997558594,-4.200542990662193e-06
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,155.46316528320312,7114600,175.01050033569337,172.350400390625,1,1.0,168.07000732421875,99817.94998168945,99986.01998901367,-3.830375356295157e-05
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,154.44564819335938,6699300,174.5990005493164,172.39500030517578,1,1.0,166.97000122070312,99817.94998168945,99984.91998291016,-1.100159905986775e-05
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,153.36341857910156,6273500,174.0765007019043,172.3918002319336,1,1.0,165.8000030517578,99817.94998168945,99983.74998474121,-1.1701746314818351e-05
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,152.43844604492188,5259600,173.42450103759765,172.30820037841798,1,1.0,164.8000030517578,99817.94998168945,99982.74998474121,-1.000162526565429e-05
2021-09-15,165.0,165.9600067138672,164.30999755859375,165.4199981689453,153.01190185546875,7935300,172.72200088500978,172.25720031738285,1,1.0,165.4199981689453,99817.94998168945,99983.3699798584,6.201020849028183e-06
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,152.82693481445312,5665400,172.1235008239746,172.1734002685547,0,0.0,0.0,99983.16998291016,99983.16998291016,-2.0003021330428084e-06
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,152.39222717285156,13419800,171.43250045776367,172.08680023193358,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,151.52268981933594,7270800,170.65100021362304,171.96800018310546,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,152.18869018554688,6663600,169.99700012207032,171.86900024414064,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,151.6336669921875,5657100,169.42399978637695,171.76220001220702,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,152.49392700195312,4697900,168.95550003051758,171.65100006103515,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,152.0314483642578,4399300,168.50849990844728,171.57080017089845,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-27,164.0,164.36000061035156,162.85000610351562,163.1699981689453,150.9307098388672,5775500,168.02050018310547,171.47220001220705,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,150.59771728515625,7610400,167.47799987792968,171.39079986572267,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-29,163.0,164.66000366210938,162.77999877929688,164.02000427246094,151.71694946289062,5124100,167.02249984741212,171.30220001220704,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,149.38595581054688,6972300,166.4104995727539,171.14239990234375,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-01,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,148.4332275390625,8568300,165.6875,170.95220001220704,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-04,159.99000549316406,161.0,157.6699981689453,159.22000122070312,147.27699279785156,8620700,164.89650039672853,170.70080017089845,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-05,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,147.60997009277344,5129000,164.2595001220703,170.4550003051758,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-06,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,147.9152374267578,7312600,163.66000061035157,170.2000003051758,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-07,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,149.23794555664062,5309200,163.32350006103516,169.98320037841796,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-08,161.32000732421875,161.61000061035156,160.25,160.92999267578125,148.85870361328125,4343200,163.02149963378906,169.75820037841797,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-11,160.86000061035156,161.85000610351562,159.94000244140625,160.25,148.22972106933594,4101600,162.74399948120117,169.51920043945313,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-12,160.0,160.17999267578125,157.33999633789062,157.69000244140625,145.86175537109375,6686400,162.38849945068358,169.22760040283202,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-13,157.82000732421875,160.0800018310547,157.75,159.1999969482422,147.25848388671875,6901100,162.07749938964844,168.9238003540039,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-14,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,148.1002197265625,4579200,161.82199935913087,168.65880035400392,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-15,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,149.2009735107422,6918400,161.64949951171874,168.41100036621094,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-18,160.25,160.88999938964844,159.1999969482422,160.1199951171875,148.10943603515625,7465500,161.46499938964843,168.15120025634766,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,151.57818603515625,10081300,161.43199920654297,167.95440002441407,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-20,163.97999572753906,164.75,163.25999450683594,163.77999877929688,151.49493408203125,6003200,161.42449951171875,167.7545999145508,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-21,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,151.1434326171875,4524100,161.35149917602538,167.54659973144533,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-22,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,151.439453125,4304300,161.31949920654296,167.31699981689454,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-25,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,151.77244567871094,6715400,161.36499938964843,167.07359985351562,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-26,164.55999755859375,166.02999877929688,164.0500030517578,165.75,153.31715393066406,6939100,161.51199951171876,166.8317999267578,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-27,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,151.4579620361328,7018800,161.4979995727539,166.51720001220704,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,150.63473510742188,6278800,161.56549987792968,166.23040008544922,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,150.66244506835938,8526800,161.68600006103514,165.9166000366211,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,150.7919464111328,5846400,161.87600021362306,165.58820007324218,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,153.16917419433594,8450600,162.17649993896484,165.34779998779297,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,152.67892456054688,6717800,162.43399963378906,165.14119995117187,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,152.2534637451172,8224400,162.5970001220703,164.94860015869142,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,151.17120361328125,6215900,162.7220001220703,164.75119995117188,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,150.65318298339844,5578800,162.85299987792968,164.55,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,150.32020568847656,6112800,163.09399948120117,164.32699981689453,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,151.94821166992188,6225100,163.3474998474121,164.1497998046875,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,150.82894897460938,4118800,163.49499969482423,163.93619964599608,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-12,167.42999267578125,167.6199951171875,164.61000061035156,165.00999450683594,152.63267517089844,18995200,163.6804992675781,163.73779968261718,0,0.0,0.0,99983.16998291016,99983.16998291016,0.0
2021-11-15,165.0,165.4600067138672,163.22000122070312,163.52000427246094,151.25445556640625,7496200,163.8504997253418,163.50739990234376,1,1.0,163.52000427246094,99819.6499786377,99983.16998291016,0.0
2021-11-16,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,150.4682159423828,7594700,163.79049987792968,163.31439971923828,1,1.0,162.6699981689453,99819.6499786377,99982.31997680664,-8.501491837731301e-06
2021-11-17,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,151.03244018554688,5414500,163.7654998779297,163.14199981689453,1,1.0,163.27999877929688,99819.6499786377,99982.92997741699,6.101084776721777e-06
2021-11-18,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,150.21844482421875,6358700,163.7154998779297,163.02859954833986,1,1.0,162.39999389648438,99819.6499786377,99982.04997253418,-8.801551254933315e-06
2021-11-19,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,150.6717071533203,7620700,163.67399978637695,162.94699951171876,1,1.0,162.88999938964844,99819.6499786377,99982.53997802734,4.900934650775568e-06
2021-11-22,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,148.68856811523438,7634500,163.45499954223632,162.82499938964844,1,1.0,159.6999969482422,99819.6499786377,99979.34997558594,-3.190559513799318e-05
2021-11-23,159.52000427246094,161.0,158.77999877929688,160.69000244140625,149.6103057861328,7734000,163.20199966430664,162.7427993774414,1,1.0,160.69000244140625,99819.6499786377,99980.3399810791,9.902099717740143e-06
2021-11-24,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,149.1913299560547,5230900,163.02699966430663,162.63919952392578,1,1.0,160.24000549316406,99819.6499786377,99979.88998413086,-4.5008543512192745e-06
2021-11-26,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,148.22303771972656,8523100,162.84449920654296,162.51879943847655,1,1.0,159.1999969482422,99819.6499786377,99978.84997558594,-1.0402177328727724e-05
2021-11-29,159.5,160.4199981689453,158.4199981689453,159.75,148.735107421875,9188500,162.68799896240233,162.41879943847655,1,1.0,159.75,99819.6499786377,99979.3999786377,5.501194021428901e-06
2021-11-30,158.50999450683594,159.0,155.85000610351562,155.92999267578125,145.1785125732422,14981700,162.33349838256837,162.26119934082033,1,1.0,155.92999267578125,99819.6499786377,99975.57997131348,-3.8207944086821044e-05
2021-12-01,156.8800048828125,160.0800018310547,156.25,158.0800018310547,147.1802520751953,9835800,161.95799865722657,162.13219940185547,0,0.0,0.0,99977.72998046875,99977.72998046875,2.1505343163807922e-05
2021-12-02,157.25999450683594,159.2899932861328,156.75,157.08999633789062,146.25851440429688,11334700,161.55949859619142,161.99539947509766,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-03,157.91000366210938,159.6699981689453,157.58999633789062,159.3800048828125,148.39064025878906,8750500,161.29849853515626,161.88579956054687,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-06,160.19000244140625,163.52000427246094,159.8300018310547,162.94000244140625,151.7051544189453,9692000,161.2739990234375,161.85739959716796,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-07,164.0,164.27000427246094,162.41000366210938,163.36000061035156,152.09619140625,8311300,161.2984992980957,161.8611996459961,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-08,163.47000122070312,164.57000732421875,162.63999938964844,164.33999633789062,153.00863647460938,6216400,161.38999938964844,161.89179962158204,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-09,164.17999267578125,165.97999572753906,163.49000549316406,165.89999389648438,154.46104431152344,8574200,161.47149887084962,161.9293994140625,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-10,165.57000732421875,166.69000244140625,164.64999389648438,165.49000549316406,154.079345703125,6572200,161.59299926757814,162.0091995239258,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-13,164.75,169.1999969482422,163.8000030517578,168.4499969482422,156.83522033691406,11142300,161.76499938964844,162.16879943847655,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-14,168.3300018310547,170.97000122070312,167.16000366210938,170.2899932861328,158.54833984375,10482400,162.10349884033204,162.39019927978515,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-15,169.85000610351562,171.3000030517578,169.4199981689453,171.13999938964844,159.3397674560547,8552200,162.5269989013672,162.62139923095702,0,0.0,0.0,99977.72998046875,99977.72998046875,0.0
2021-12-16,171.25999450683594,173.50999450683594,170.83999633789062,173.00999450683594,161.080810546875,8998600,163.01349868774415,162.88339904785155,1,1.0,173.00999450683594,99804.71998596191,99977.72998046875,0.0
2021-12-17,169.63999938964844,170.77999877929688,167.66000366210938,168.22999572753906,156.63040161132812,16726200,163.30499877929688,163.02119903564454,1,1.0,168.22999572753906,99804.71998596191,99972.94998168945,-4.781063523073836e-05
2021-12-20,167.80999755859375,168.50999450683594,166.5500030517578,167.75,156.1835174560547,7954500,163.54799880981446,163.1575991821289,1,1.0,167.75,99804.71998596191,99972.46998596191,-4.801256015984912e-06
2021-12-21,168.05999755859375,168.10000610351562,165.97999572753906,167.2100067138672,155.68072509765625,7954200,163.9234992980957,163.29679931640624,1,1.0,167.2100067138672,99804.71998596191,99971.92999267578,-5.401419872930191e-06
2021-12-22,167.05999755859375,168.1699981689453,166.1199951171875,167.92999267578125,156.35107421875,4178200,164.28549880981444,163.50159912109376,1,1.0,167.92999267578125,99804.71998596191,99972.6499786377,7.201881187635095e-06
2021-12-23,167.8800048828125,168.9499969482422,167.36000061035156,168.25,156.64903259277344,3501500,164.68599853515624,163.6825991821289,1,1.0,168.25,99804.71998596191,99972.96998596191,3.2009487023199057e-06
2021-12-27,169.13999938964844,169.85000610351562,168.6999969482422,169.6699981689453,157.9711456298828,3704800,165.2094985961914,163.8737991333008,1,1.0,169.6699981689453,99804.71998596191,99974.38998413086,1.4203820984270976e-05
2021-12-28,169.7899932861328,170.63999938964844,169.58999633789062,170.35000610351562,158.60423278808594,3187000,165.7394989013672,164.05479919433594,1,1.0,170.35000610351562,99804.71998596191,99975.06999206543,6.8018212933118605e-06
2021-12-29,170.0,171.99000549316406,169.91000366210938,171.5500030517578,159.72149658203125,3662000,166.520499420166,164.2833993530273,1,1.0,171.5500030517578,99804.71998596191,99976.26998901367,1.2002961821799829e-05
2021-12-30,172.1199951171875,172.8800048828125,171.75,172.30999755859375,160.42910766601562,4231800,167.23199920654298,164.45219940185547,1,1.0,172.30999755859375,99804.71998596191,99977.02998352051,7.601748964303212e-06
2021-12-31,172.52999877929688,172.67999267578125,171.02999877929688,171.07000732421875,159.27459716796875,4409500,167.93099975585938,164.5979995727539,1,1.0,171.07000732421875,99804.71998596191,99975.78999328613,-1.240275125780066e-05
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.5399932861328,159.71217346191406,6012200,168.53899917602538,164.76079956054687,1,1.0,171.5399932861328,99804.71998596191,99976.25997924805,4.700997731088563e-06
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.0800018310547,159.2838897705078,6748400,168.9459991455078,164.9079995727539,1,1.0,171.0800018310547,99804.71998596191,99975.79998779297,-4.601006830751153e-06
2022-01-05,172.0,173.47000122070312,171.6199951171875,172.22000122070312,160.3452911376953,7016100,169.38899917602538,165.07079956054687,1,1.0,172.22000122070312,99804.71998596191,99976.93998718262,1.1402753364198048e-05
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.6300048828125,159.79598999023438,7301600,169.75349960327148,165.18839965820314,1,1.0,171.6300048828125,99804.71998596191,99976.34999084473,-5.9013242250660625e-06
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.9499969482422,161.9560089111328,6986000,170.15599975585937,165.3925994873047,1,1.0,173.9499969482422,99804.71998596191,99978.66998291016,2.3205408735682553e-05
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.08999633789062,161.15530395507812,7698400,170.5359992980957,165.5973992919922,1,1.0,173.08999633789062,99804.71998596191,99977.8099822998,-8.601840877697775e-06
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.25,159.44219970703125,8341100,170.6759994506836,165.76479919433595,1,1.0,171.25,99804.71998596191,99975.96998596191,-1.8404047240294652e-05
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,169.7899932861328,158.08282470703125,8116200,170.6509994506836,165.90019897460937,1,1.0,169.7899932861328,99804.71998596191,99974.50997924805,-1.4603576380167738e-05
2022-01-13,169.0,170.4199981689453,168.4600067138672,168.75999450683594,157.12384033203125,6159400,170.53199920654296,165.96359893798828,1,1.0,168.75999450683594,99804.71998596191,99973.47998046875,-1.0302613931423288e-05
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,167.83999633789062,156.2672882080078,5847700,170.27349929809571,166.01919891357423,1,1.0,167.83999633789062,99804.71998596191,99972.5599822998,-9.202422173615332e-06
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,155.5783233642578,7815600,170.21699981689454,166.0691989135742,1,1.0,167.10000610351562,99804.71998596191,99971.81999206543,-7.401933435624564e-06
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,155.0941925048828,5926500,170.15849990844723,166.1321990966797,1,1.0,166.5800018310547,99804.71998596191,99971.29998779297,-5.201508510133124e-06
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.25,153.8558807373047,6011300,170.0604995727539,166.17979919433594,1,1.0,165.25,99804.71998596191,99969.96998596191,-1.3303836513212097e-05
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,153.5020751953125,10550300,169.90749969482422,166.22699920654296,1,1.0,164.8699951171875,99804.71998596191,99969.5899810791,-3.8011903260581903e-06
2022-01-24,164.0,164.1699981689453,158.25999450683594,162.97000122070312,151.73309326171875,14054600,169.64349975585938,166.2009991455078,1,1.0,162.97000122070312,99804.71998596191,99967.68998718262,-1.9005718607467692e-05
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,156.07180786132812,14081200,169.5415000915527,166.29239929199218,1,1.0,167.6300048828125,99804.71998596191,99972.34999084473,4.661509796521912e-05
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,156.7700958251953,9963200,169.44300003051757,166.35979949951172,1,1.0,168.3800048828125,99804.71998596191,99973.09999084473,7.502074324206021e-06
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,158.82765197753906,9066700,169.3949996948242,166.5011993408203,1,1.0,170.58999633789062,99804.71998596191,99975.3099822998,2.2105861029464435e-05
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,159.9449462890625,9783100,169.36899948120117,166.68359924316405,1,1.0,171.7899932861328,99804.71998596191,99976.50997924805,1.200293300862576e-05
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,160.41049194335938,8054800,169.42999877929688,166.86379913330077,1,1.0,172.2899932861328,99804.71998596191,99977.00997924805,5.001174776975148e-06
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,159.09768676757812,8154700,169.39699935913086,167.0333993530273,1,1.0,170.8800048828125,99804.71998596191,99975.59999084473,-1.4103126344866546e-05
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,160.85739135742188,7382800,169.48149948120118,167.23099945068358,1,1.0,172.77000427246094,99804.71998596191,99977.48999023438,1.8904606622127673e-05
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,160.84805297851562,6240400,169.5084991455078,167.49219940185546,1,1.0,172.75999450683594,99804.71998596191,99977.47998046875,-1.0012019335814415e-07
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.6300048828125,159.79598999023438,6392200,169.5084991455078,167.7109994506836,1,1.0,171.6300048828125,99804.71998596191,99976.34999084473,-1.1302441552230036e-05
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,159.26527404785156,6065700,169.3639991760254,167.92739929199217,1,1.0,171.05999755859375,99804.71998596191,99975.77998352051,-5.701421628923065e-06
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,159.6842498779297,6296100,169.28499908447264,168.17359924316406,1,1.0,171.50999450683594,99804.71998596191,99976.22998046875,4.501059639894223e-06
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.49000549316406,159.66561889648438,5387500,169.2969993591309,168.4083993530273,1,1.0,171.49000549316406,99804.71998596191,99976.20999145508,-1.9993766198211915e-07
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,169.4199981689453,157.7383575439453,10355300,169.27849960327148,168.67819946289063,1,1.0,169.4199981689453,99804.71998596191,99974.13998413086,-2.0704998963227972e-05
2022-02-11,169.1199951171875,170.14999389648438,167.5399932861328,167.7100067138672,156.14627075195312,13125300,169.22600021362305,168.87079956054689,1,1.0,167.7100067138672,99804.71998596191,99972.42999267578,-1.71043377352742e-05
2022-02-14,167.7100067138672,167.97000122070312,163.80999755859375,165.60000610351562,154.18174743652344,8967600,169.1140007019043,169.0409997558594,1,1.0,165.60000610351562,99804.71998596191,99970.31999206543,-2.110582498104918e-05
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,167.30999755859375,155.77383422851562,6631400,169.1245002746582,169.199599609375,0,0.0,0.0,99972.02998352051,99972.02998352051,1.710499131357679e-05
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,167.2100067138672,155.68072509765625,8482400,169.15600051879883,169.28499969482422,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,166.19000244140625,154.7310791015625,6227600,169.2030006408691,169.3415997314453,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,163.36000061035156,153.07252502441406,6423200,169.12750091552735,169.32199981689453,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,161.13999938964844,150.99234008789062,6868900,169.0360008239746,169.22679992675782,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.22000122070312,151.06729125976562,8016900,168.71550064086915,169.14139984130858,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-02-24,159.77999877929688,160.1300048828125,155.72000122070312,158.13999938964844,148.1812744140625,12883400,168.20350036621093,168.93519989013672,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-02-25,160.0,166.99000549316406,159.6999969482422,166.0,155.5462646484375,11340400,167.9740005493164,168.84940002441405,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-02-28,162.8699951171875,165.17999267578125,162.3800048828125,164.57000732421875,154.2063446044922,9373500,167.6130012512207,168.71800018310546,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
2022-03-01,163.0399932861328,164.75,162.41000366210938,164.0,153.67222595214844,8737800,167.19850158691406,168.53780029296874,0,0.0,0.0,99972.02998352051,99972.02998352051,0.0
