Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2021-07-30,135.03500366210938,135.30450439453125,134.2550048828125,134.72650146484375,134.57205200195312,25576000,128.8659496307373,123.68040008544922,1,1.0,134.72650146484375,99913.10850524902,100047.83500671387,-1.050481334730069e-05
2021-08-02,135.11700439453125,135.3365020751953,133.79400634765625,134.85450744628906,134.69992065429688,21634000,129.34580001831054,124.0705401611328,1,1.0,134.85450744628906,99913.10850524902,100047.96301269531,1.2794477906030721e-06
2021-08-03,135.13499450683594,135.73199462890625,133.3195037841797,135.6300048828125,135.47451782226562,20762000,129.81780014038085,124.4890103149414,1,1.0,135.6300048828125,99913.10850524902,100048.73851013184,7.751256628996117e-06
2021-08-04,135.34950256347656,135.64950561523438,134.48699951171875,135.12550354003906,134.97059631347656,19676000,130.25037536621093,124.83048034667968,1,1.0,135.12550354003906,99913.10850524902,100048.23400878906,-5.0425557611699645e-06
2021-08-05,135.6804962158203,136.35000610351562,134.8459930419922,136.25149536132812,136.09530639648438,17870000,130.81075019836425,125.19264022827149,1,1.0,136.25149536132812,99913.10850524902,100049.36000061035,1.1254489721279626e-05
2021-08-06,136.04200744628906,136.47250366210938,135.2100067138672,135.73849487304688,135.5828857421875,20488000,131.32174987792968,125.52710006713868,1,1.0,135.73849487304688,99913.10850524902,100048.84700012207,-5.127473961641371e-06
2021-08-09,135.9425048828125,137.1840057373047,135.33949279785156,136.91299438476562,136.75604248046875,17760000,131.81862449645996,125.90267990112304,1,1.0,136.91299438476562,99913.10850524902,100050.02149963379,1.1739260840526455e-05
2021-08-10,137.3419952392578,137.7725067138672,136.364501953125,136.8070068359375,136.65017700195312,19414000,132.29189987182616,126.28197006225588,1,1.0,136.8070068359375,99913.10850524902,100049.91551208496,-1.0593455876950486e-06
2021-08-11,137.18150329589844,137.6824951171875,136.27149963378906,136.2790069580078,136.12278747558594,15352000,132.69400024414062,126.6263702392578,1,1.0,136.2790069580078,99913.10850524902,100049.38751220703,-5.27736455580019e-06
2021-08-12,135.97549438476562,137.3000030517578,135.42550659179688,137.19400024414062,137.03672790527344,16506000,133.20345039367675,126.99966018676758,1,1.0,137.19400024414062,99913.10850524902,100050.30250549316,9.145416167699594e-06
2021-08-13,137.25,137.85650634765625,137.0330047607422,137.7274932861328,137.56961059570312,15948000,133.74132499694824,127.40663009643556,1,1.0,137.7274932861328,99913.10850524902,100050.83599853516,5.332248165457187e-06
2021-08-16,137.52499389648438,138.3625030517578,135.2989959716797,138.3094940185547,138.15093994140625,22384000,134.4278995513916,127.77925003051756,1,1.0,138.3094940185547,99913.10850524902,100051.41799926758,5.817050168666071e-06
2021-08-17,137.75,138.2655029296875,136.08200073242188,136.6614990234375,136.5048370361328,21716000,134.95049934387208,128.11018005371093,1,1.0,136.6614990234375,99913.10850524902,100049.77000427246,-1.6471480645319225e-05
2021-08-18,136.5,137.10450744628906,135.32150268554688,135.44900512695312,135.29373168945312,19258000,135.34549942016602,128.42072021484375,1,1.0,135.44900512695312,99913.10850524902,100048.55751037598,-1.2118907384173205e-05
2021-08-19,134.4355010986328,136.3524932861328,134.25,135.67999267578125,135.5244598388672,21782000,135.70842437744142,128.7263800048828,1,1.0,135.67999267578125,99913.10850524902,100048.7884979248,2.308754414537262e-06
2021-08-20,136.0,137.5540008544922,135.25,137.42950439453125,137.27195739746094,31194000,135.92914962768555,129.03984008789064,1,1.0,137.42950439453125,99913.10850524902,100050.53800964355,1.7486585744963534e-05
2021-08-23,137.96949768066406,140.87449645996094,137.6074981689453,140.04150390625,139.88096618652344,28454000,136.22947463989257,129.41047012329102,1,1.0,140.04150390625,99913.10850524902,100053.15000915527,2.61068012594734e-05
2021-08-24,140.6114959716797,142.0800018310547,140.3385009765625,141.26150512695312,141.0995635986328,19268000,136.69755020141602,129.7867901611328,1,1.0,141.26150512695312,99913.10850524902,100054.37001037598,1.2193531343962505e-05
2021-08-25,141.625,142.1894989013672,141.37600708007812,142.07899475097656,141.91612243652344,15848000,136.9968002319336,130.19998001098634,1,1.0,142.07899475097656,99913.10850524902,100055.1875,8.170453963618485e-06
2021-08-26,141.75,142.41749572753906,141.35699462890625,141.4405059814453,141.2783660888672,20610000,137.27995071411132,130.61334014892577,1,1.0,141.4405059814453,99913.10850524902,100054.54901123047,-6.3813659789691e-06
2021-08-27,141.65249633789062,144.5124969482422,141.4969940185547,144.00399780273438,143.8389129638672,28780000,137.74382553100585,131.0585501098633,1,1.0,144.00399780273438,99913.10850524902,100057.11250305176,2.5620942242232658e-05
2021-08-30,144.39999389648438,145.9705047607422,144.16299438476562,144.5904998779297,144.42474365234375,24434000,138.2306251525879,131.54814010620117,1,1.0,144.5904998779297,99913.10850524902,100057.69900512695,5.861673003870749e-06
2021-08-31,145.14700317382812,145.17149353027344,144.281005859375,144.69749450683594,144.5316162109375,22448000,138.68399963378906,132.0058399963379,1,1.0,144.69749450683594,99913.10850524902,100057.80599975586,1.0693292966656998e-06
2021-09-01,145.0,146.25399780273438,144.8834991455078,145.2154998779297,145.0490264892578,21936000,139.1884994506836,132.4635400390625,1,1.0,145.2154998779297,99913.10850524902,100058.32400512695,5.177061058958543e-06
2021-09-02,145.21600341796875,145.51950073242188,143.18499755859375,143.28700256347656,143.12274169921875,32342000,139.540274810791,132.8867401123047,1,1.0,143.28700256347656,99913.10850524902,100056.3955078125,-1.9273731932112348e-05
2021-09-03,143.08050537109375,144.15499877929688,142.40049743652344,143.739501953125,143.57472229003906,19850000,139.94032516479493,133.31153015136718,1,1.0,143.739501953125,99913.10850524902,100056.84800720215,4.522443441512536e-06
2021-09-07,143.83450317382812,144.56500244140625,143.61900329589844,144.28050231933594,144.11509704589844,20124000,140.30870056152344,133.74697021484374,1,1.0,144.28050231933594,99913.10850524902,100057.38900756836,5.406929930229509e-06
2021-09-08,144.10000610351562,144.39999389648438,143.0,143.6909942626953,143.52627563476562,18344000,140.65289993286132,134.1700700378418,1,1.0,143.6909942626953,99913.10850524902,100056.79949951172,-5.891699378590687e-06
2021-09-09,143.8404998779297,144.3105010986328,143.17750549316406,143.54100036621094,143.37644958496094,15314000,141.0159996032715,134.59544006347656,1,1.0,143.54100036621094,99913.10850524902,100056.64950561523,-1.4990874906972707e-06
2021-09-10,144.21249389648438,144.718505859375,140.73800659179688,140.87600708007812,140.71450805664062,36840000,141.20009994506836,134.9711701965332,1,1.0,140.87600708007812,99913.10850524902,100053.9845123291,-2.663484435372343e-05
2021-09-13,141.94949340820312,142.9499969482422,141.25,142.33250427246094,142.16934204101562,22094000,141.43035049438475,135.36893020629884,1,1.0,142.33250427246094,99913.10850524902,100055.44100952148,1.4557113337199112e-05
2021-09-14,142.99549865722656,143.36300659179688,141.75,142.54449462890625,142.38108825683594,19674000,141.64210052490233,135.71467010498046,1,1.0,142.54449462890625,99913.10850524902,100055.65299987793,2.1187289196422654e-06
2021-09-15,142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,144.26393127441406,27408000,142.03050079345704,136.07946014404297,1,1.0,144.42950439453125,99913.10850524902,100057.53800964355,1.8839612846432985e-05
2021-09-16,143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,143.44537353515625,26190000,142.43855056762695,136.42218017578125,1,1.0,143.61000061035156,99913.10850524902,100056.71850585938,-8.190325291645983e-06
2021-09-17,143.03050231933594,143.4499969482422,140.47000122070312,140.8000030517578,140.6385955810547,53384000,142.69455108642578,136.7373002624512,1,1.0,140.8000030517578,99913.10850524902,100053.90850830078,-2.80840467342669e-05
2021-09-20,138.1614990234375,139.0,136.32200622558594,138.71949768066406,138.5604705810547,46518000,142.75905075073243,137.00132019042968,1,1.0,138.71949768066406,99913.10850524902,100051.82800292969,-2.079384405984097e-05
2021-09-21,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,138.87362670898438,25332000,142.70862579345703,137.24247024536132,1,1.0,139.0330047607422,99913.10850524902,100052.14151000977,3.1334467978094693e-06
2021-09-22,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,140.1226806640625,25056000,142.65972518920898,137.5013101196289,1,1.0,140.2834930419922,99913.10850524902,100053.39199829102,1.2498365975721626e-05
2021-09-23,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,141.0541229248047,20952000,142.6165756225586,137.7608901977539,1,1.0,141.21600341796875,99913.10850524902,100054.32450866699,9.320127557499447e-06
2021-09-24,140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,142.05197143554688,22984000,142.65530014038086,138.06509017944336,1,1.0,142.21499633789062,99913.10850524902,100055.32350158691,9.984505165760993e-06
2021-09-27,140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,140.9102783203125,21882000,142.50870056152343,138.347130279541,1,1.0,141.07200622558594,99913.10850524902,100054.18051147461,-1.1423581197878008e-05
2021-09-28,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,135.67428588867188,45772000,142.0706756591797,138.57217025756836,1,1.0,135.8300018310547,99913.10850524902,100048.93850708008,-5.239165787707112e-05
2021-09-29,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,134.19947814941406,30848000,141.55347595214843,138.73505020141602,1,1.0,134.35350036621094,99913.10850524902,100047.46200561523,-1.4757792405117875e-05
2021-09-30,134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,133.5227508544922,37996000,140.97650070190429,138.85759002685546,1,1.0,133.67599487304688,99913.10850524902,100046.78450012207,-6.771840880159807e-06
2021-10-01,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,136.386474609375,35360000,140.63930053710936,139.02002014160155,1,1.0,136.54299926757812,99913.10850524902,100049.6515045166,2.8656637080848313e-05
2021-10-04,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,133.5062713623047,51202000,140.13530044555665,139.03291015625,1,1.0,133.6595001220703,99913.10850524902,100046.7680053711,-2.882068155307671e-05
2021-10-05,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,135.8670654296875,32404000,139.7224250793457,139.07266998291016,1,1.0,136.0229949951172,99913.10850524902,100049.13150024414,2.3623900303526568e-05
2021-10-06,134.75,137.75,134.5500030517578,137.56500244140625,137.4073028564453,24364000,139.41612548828124,139.1859701538086,1,1.0,137.56500244140625,99913.10850524902,100050.67350769043,1.541250206948952e-05
2021-10-07,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,139.06539916992188,25110000,139.2003257751465,139.2485903930664,0,0.0,0.0,100052.33351135254,100052.33351135254,1.659162906064715e-05
2021-10-08,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,139.62525939941406,26526000,139.14580078125,139.32875061035156,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-11,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,138.7547607421875,17954000,138.97487564086913,139.41250061035157,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-12,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,136.29258728027344,36332000,138.67010116577148,139.44439056396484,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-13,137.40249633789062,138.0,136.5189971923828,137.58200073242188,137.42428588867188,19654000,138.327725982666,139.48343048095705,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-14,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,140.9891815185547,31894000,138.20477600097655,139.6039404296875,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-15,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,141.2059326171875,30274000,138.2331756591797,139.70627044677735,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-18,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,142.61431884765625,20396000,138.43610076904298,139.847060546875,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-19,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,143.0727996826172,20164000,138.6463005065918,139.97354064941408,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-20,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,141.60647583007812,23288000,138.72057571411133,140.07278045654297,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-21,141.7689971923828,142.156005859375,140.5,141.88600158691406,141.7233428955078,26292000,138.7540756225586,140.1849203491211,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-22,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,137.40879821777344,50588000,138.5216506958008,140.19237030029296,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-25,137.5500030517578,138.0,135.4239959716797,137.44700622558594,137.28944396972656,34412000,138.34040069580078,140.18676055908202,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,139.1488037109375,49236000,138.51432571411132,140.20674072265626,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,146.0498809814453,85782000,139.10752563476564,140.39786071777343,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,145.6818084716797,36206000,139.71617584228517,140.60586059570312,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,147.87628173828125,43320000,140.29132614135742,140.85318084716798,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-11-01,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,143.33248901367188,46924000,140.78320083618163,140.97453063964844,0,0.0,0.0,100052.33351135254,100052.33351135254,0.0
2021-11-02,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,145.26577758789062,33482000,141.25367584228516,141.0823504638672,1,1.0,145.4324951171875,99906.90101623535,100052.33351135254,0.0
2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,146.42994689941406,27494000,141.7053260803223,141.1890805053711,1,1.0,146.59800720214844,99906.90101623535,100053.4990234375,1.1649024506121819e-05
2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,148.0975341796875,38412000,142.1574508666992,141.31285064697266,1,1.0,148.2675018310547,99906.90101623535,100055.1685180664,1.6686019431721988e-05
2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,148.68136596679688,38354000,142.61077575683595,141.46108062744142,1,1.0,148.8520050048828,99906.90101623535,100055.75302124023,5.841808898843226e-06
2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,148.8601531982422,23052000,143.1166259765625,141.56162078857423,1,1.0,149.031005859375,99906.90101623535,100055.93202209473,1.7890111172480516e-06
2021-11-09,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,148.74778747558594,19530000,143.7401008605957,141.64818084716796,1,1.0,148.9185028076172,99906.90101623535,100055.81951904297,-1.124401617036419e-06
2021-11-10,147.5,148.07000732421875,144.53750610351562,145.89349365234375,145.7262420654297,29970000,144.1556755065918,141.67210083007814,1,1.0,145.89349365234375,99906.90101623535,100052.7945098877,-3.0233215517205814e-05
2021-11-11,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,145.59939575195312,16518000,144.3864501953125,141.68312072753906,1,1.0,145.76649475097656,99906.90101623535,100052.66751098633,-1.2693188830015245e-06
2021-11-12,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,148.50755310058594,22360000,144.7519500732422,141.7909405517578,1,1.0,148.67799377441406,99906.90101623535,100055.57901000977,2.90996641656438e-05
2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,148.2818145751953,23508000,145.03564987182617,141.8851904296875,1,1.0,148.45199584960938,99906.90101623535,100055.35301208496,-2.2587238717175495e-06
2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,147.70648193359375,18904000,145.26760025024413,141.95710052490233,1,1.0,147.87600708007812,99906.90101623535,100054.77702331543,-5.75670118785343e-06
2021-11-17,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,147.8772735595703,19594000,145.5815002441406,142.04422058105467,1,1.0,148.0469970703125,99906.90101623535,100054.94801330566,1.7089637829315052e-06
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,149.66673278808594,35608000,145.97912521362304,142.17017059326173,1,1.0,149.8385009765625,99906.90101623535,100056.73951721191,1.7905200510481833e-05
2021-11-19,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,148.75576782226562,33682000,146.54712524414063,142.33118041992188,1,1.0,148.92649841308594,99906.90101623535,100055.82751464844,-9.114853910641152e-06
2021-11-22,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,146.13427734375,30594000,146.98987503051757,142.41057037353517,1,1.0,146.302001953125,99906.90101623535,100053.20301818848,-2.6230320863351864e-05
2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,145.61488342285156,27218000,147.3135498046875,142.4753204345703,1,1.0,145.78199768066406,99906.90101623535,100052.68301391602,-5.197277616053597e-06
2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,145.95248413085938,18040000,147.30867462158204,142.50913024902343,1,1.0,146.1199951171875,99906.90101623535,100053.02101135254,3.3781946304767274e-06
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,142.02000427246094,30470000,147.1253746032715,142.48059020996095,1,1.0,142.18299865722656,99906.90101623535,100049.08401489258,-3.934910130809488e-05
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,145.36366271972656,32596000,146.9995994567871,142.5752001953125,1,1.0,145.53050231933594,99906.90101623535,100052.43151855469,3.3458613790227076e-05
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.73483276367188,42068000,146.91962509155277,142.63876037597657,1,1.0,141.8975067138672,99906.90101623535,100048.79852294922,-3.631091768918626e-05
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,140.88980102539062,34020000,146.70057525634766,142.67913024902344,1,1.0,141.05149841308594,99906.90101623535,100047.95251464844,-8.455956625907923e-06
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,142.80210876464844,29194000,146.51897506713868,142.73278045654297,1,1.0,142.96600341796875,99906.90101623535,100049.86701965332,1.9135873916109603e-05
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,141.83871459960938,41230000,146.20567474365234,142.74849029541016,1,1.0,142.00149536132812,99906.90101623535,100048.90251159668,-9.640273249456044e-06
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,142.9908905029297,30618000,145.92082443237305,142.7672903442383,1,1.0,143.15499877929688,99906.90101623535,100050.05601501465,1.1529396015452775e-05
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,147.10067749023438,32240000,145.8327491760254,142.891240234375,1,1.0,147.26950073242188,99906.90101623535,100054.17051696777,4.112443427817247e-05
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,148.01661682128906,24270000,145.79614868164063,143.13837005615235,1,1.0,148.18649291992188,99906.90101623535,100055.08750915527,9.16495717029342e-06
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,147.46925354003906,23270000,145.88339920043944,143.40407012939454,1,1.0,147.6385040283203,99906.90101623535,100054.53952026367,-5.476871843712594e-06
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,147.8318328857422,24458000,145.99514923095705,143.69058013916015,1,1.0,148.00149536132812,99906.90101623535,100054.90251159668,3.6279346720125005e-06
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,145.65933227539062,27070000,145.8525749206543,143.87625030517577,1,1.0,145.82650756835938,99906.90101623535,100052.72752380371,-2.173794325288636e-05
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.7420196533203,38446000,145.62532501220704,144.08120025634764,1,1.0,143.90699768066406,99906.90101623535,100050.80801391602,-1.9184983110376308e-05
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,146.2731170654297,36370000,145.5535743713379,144.2895602416992,1,1.0,146.4409942626953,99906.90101623535,100053.34201049805,2.5327097624927575e-05
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,144.2794189453125,33650000,145.3734748840332,144.42716033935548,1,1.0,144.44500732421875,99906.90101623535,100051.34602355957,-1.99492280654745e-05
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,141.56253051757812,50416000,144.96780014038086,144.47716033935546,1,1.0,141.72500610351562,99906.90101623535,100048.62602233887,-2.7186053249694808e-05
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,141.4446563720703,27192000,144.60182495117186,144.51359008789063,1,1.0,141.60699462890625,99906.90101623535,100048.50801086426,-1.17954118217245e-06
2021-12-21,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,143.3080291748047,28756000,144.4603500366211,144.60476013183597,0,0.0,0.0,100050.37351989746,100050.37351989746,1.8646045506276465e-05
2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,146.2471466064453,26322000,144.49199981689452,144.80407989501953,0,0.0,0.0,100050.37351989746,100050.37351989746,0.0
2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,146.74807739257812,26384000,144.53182525634764,144.9907699584961,0,0.0,0.0,100050.37351989746,100050.37351989746,0.0
2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,147.7369384765625,15976000,144.81800003051757,145.12587982177735,0,0.0,0.0,100050.37351989746,100050.37351989746,0.0
2021-12-28,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,146.5188446044922,18200000,144.87582473754884,145.23225982666017,0,0.0,0.0,100050.37351989746,100050.37351989746,0.0
2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,146.48687744140625,17788000,145.11369934082032,145.3097998046875,0,0.0,0.0,100050.37351989746,100050.37351989746,0.0
2021-12-30,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,146.03289794921875,15688000,145.37114944458008,145.36906982421874,1,1.0,146.20050048828125,99904.17301940918,100050.37351989746,0.0
2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,144.68594360351562,18136000,145.46544952392577,145.43072998046875,1,1.0,144.8520050048828,99904.17301940918,100049.02502441406,-1.3478165407643239e-05
2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,144.82528686523438,28646000,145.61494979858398,145.4928399658203,1,1.0,144.9915008544922,99904.17301940918,100049.16452026367,1.3942749523820908e-06
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,144.2339630126953,28400000,145.67717514038085,145.6295001220703,1,1.0,144.39950561523438,99904.17301940918,100048.57252502441,-5.9170433066579875e-06
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,137.61705017089844,54618000,145.20244979858398,145.6360598754883,0,0.0,0.0,100041.94801330566,100041.94801330566,-6.62129558829383e-05
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,137.58958435058594,37348000,144.68050003051758,145.60483978271483,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,136.85992431640625,29760000,144.14942474365233,145.42082977294922,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,138.51052856445312,44408000,143.68282470703124,145.2772396850586,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,139.5758056640625,28730000,143.3782989501953,145.11103942871094,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,141.2683563232422,26108000,143.2544738769531,145.06970947265626,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,138.42813110351562,31436000,142.86177444458008,144.9327996826172,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,139.3206024169922,29662000,142.61354904174806,144.7904495239258,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,135.84210205078125,34872000,142.32719879150392,144.54505950927734,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,134.96160888671875,28648000,142.0026741027832,144.27034942626952,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,133.15467834472656,29908000,141.49442367553712,143.95587921142578,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,130.2020721435547,55652000,140.69124908447264,143.5845391845703,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,130.654052734375,76622000,139.88562393188477,143.28274932861328,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,126.78948211669922,46960000,138.8370491027832,142.90611938476562,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,129.08485412597656,49130000,137.96434936523437,142.51721954345703,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,128.85711669921875,31950000,137.08184967041015,142.1282797241211,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,133.1981201171875,34362000,136.43937454223632,141.83777954101564,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,135.1483917236328,39986000,135.96194915771486,141.58290954589845,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,137.4862060546875,68644000,135.59457397460938,141.33901947021485,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,147.83033752441406,123200000,135.77459869384765,141.32048950195312,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,142.92596435546875,71518000,136.04034881591798,141.25624938964845,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,143.1287384033203,57998000,136.3176239013672,141.2064694213867,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,139.0414276123047,54974000,136.42682418823242,141.06808959960938,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,139.23919677734375,54284000,136.4632995605469,141.01240966796874,0,0.0,0.0,100041.94801330566,100041.94801330566,0.0
