Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA
2021-09-09,229.30999755859375,230.0,227.1000061035156,227.4900054931641,222.7811279296875,5853000,230.78300018310546,237.42920043945313
2021-09-10,229.8500061035156,230.0399932861328,224.82000732421875,224.91000366210935,220.2545166015625,6715400,230.4390007019043,237.25100036621095
2021-09-13,225.52999877929688,227.1999969482422,223.41000366210935,224.6300048828125,219.98031616210935,6808100,230.0380012512207,237.0406005859375
2021-09-14,225.0,225.80999755859375,222.27999877929688,223.02999877929688,218.41343688964844,6575700,229.42150115966797,236.7286004638672
2021-09-15,222.52000427246097,224.83999633789065,221.36000061035156,223.80999755859375,219.17727661132812,6535800,228.8855010986328,236.41280029296874
2021-09-16,223.86000061035156,225.1999969482422,222.75,224.3300018310547,219.68655395507812,5928500,228.52050094604493,236.09940032958986
2021-09-17,222.4499969482422,223.6999969482422,219.3000030517578,221.75,217.1599273681641,13787400,228.02950057983398,235.8022003173828
2021-09-20,216.9600067138672,220.5,216.30999755859375,220.0500030517578,215.49514770507812,8822600,227.4640007019043,235.4338003540039
2021-09-21,220.75,222.1699981689453,218.97999572753903,220.1699981689453,215.6126251220703,7033600,226.76550064086913,235.07980041503907
2021-09-22,221.3999938964844,224.1000061035156,221.1000061035156,222.75,218.1392517089844,6005900,226.19100036621094,234.68780029296875
2021-09-23,225.0,228.6999969482422,224.36000061035156,228.30999755859375,223.58412170410156,7952700,225.97700042724608,234.33420013427735
2021-09-24,228.92999267578125,231.9499969482422,228.6199951171875,231.58999633789065,226.7962646484375,6461200,226.03050003051757,233.995
2021-09-27,231.72000122070312,233.3300018310547,228.77000427246097,229.6000061035156,224.84747314453125,6881100,225.87600021362306,233.62460021972657
2021-09-28,228.8699951171875,228.8699951171875,224.0,225.55999755859375,220.89108276367188,6951400,225.59250030517578,233.32760009765624
2021-09-29,226.8000030517578,229.02000427246097,226.08999633789065,226.67999267578125,221.9878692626953,6432700,225.47149963378905,233.00720001220702
2021-09-30,227.5800018310547,228.7899932861328,222.6300048828125,222.75,218.1392517089844,7128500,225.10299987792968,232.58899993896483
2021-10-01,224.1699981689453,231.55999755859375,223.47000122070312,230.4600067138672,225.6896514892578,7925400,225.417000579834,232.31540008544923
2021-10-04,230.0,230.3300018310547,220.80999755859375,224.72999572753903,220.07823181152344,10283400,225.39800033569335,231.82959991455078
2021-10-05,225.47999572753903,227.3800048828125,223.9199981689453,224.27999877929688,219.63758850097656,5814000,225.29850006103516,231.31019989013672
2021-10-06,222.0399932861328,226.6199951171875,221.25,226.5099945068359,221.82139587402344,5420900,225.16949996948242,230.82179992675782
2021-10-07,228.91000366210935,231.16000366210935,228.4900054931641,230.5500030517578,225.77780151367188,6561900,225.3224998474121,230.49399993896483
2021-10-08,231.0,232.72999572753903,230.17999267578125,230.27000427246097,225.5035400390625,3735200,225.5904998779297,230.14100006103516
2021-10-11,230.0099945068359,230.32000732421875,224.8699951171875,225.11000061035156,220.45037841796875,5620200,225.61449966430663,229.71540008544923
2021-10-12,225.55999755859375,226.22000122070312,222.9199981689453,224.0500030517578,219.41232299804688,5448200,225.66549987792968,229.40080017089844
2021-10-13,223.1300048828125,225.86000061035156,218.6300048828125,222.4600067138672,217.8552398681641,9076000,225.59800033569337,229.10820037841796
2021-10-14,224.1199951171875,225.6499938964844,223.05999755859375,225.17999267578125,220.51893615722656,5590500,225.6404998779297,228.87840026855469
2021-10-15,227.22000122070312,231.08999633789065,226.72999572753903,230.9900054931641,226.20867919921875,6355100,226.10250015258788,228.69400024414062
2021-10-18,230.17999267578125,232.7599945068359,228.13999938964844,230.6499938964844,225.8756866455078,5580200,226.63249969482422,228.47900024414062
2021-10-19,231.9499969482422,233.63999938964844,230.67999267578125,233.52000427246097,228.6862945556641,4409700,227.3,228.34940032958986
2021-10-20,233.4600067138672,233.8000030517578,231.30999755859375,231.4199981689453,226.6297912597656,5401800,227.73349990844727,228.21640014648438
2021-10-21,230.6999969482422,230.8300018310547,226.3000030517578,230.2400054931641,225.47422790527344,5982200,227.8300003051758,228.12000030517578
2021-10-22,230.2899932861328,232.82000732421875,228.7100067138672,231.22999572753903,226.44371032714844,3788000,227.8120002746582,228.1088003540039
2021-10-25,233.4499969482422,234.86000061035156,232.2899932861328,233.8800048828125,229.03884887695312,4938700,228.02600021362304,228.13340057373046
2021-10-26,235.52999877929688,236.9600067138672,231.3300018310547,231.82000732421875,227.02149963378903,7814500,228.3390007019043,228.0626007080078
2021-10-27,224.75,224.75,215.66000366210935,215.77999877929688,211.31350708007812,22958100,227.79400100708008,227.6876007080078
2021-10-28,219.25,219.9900054931641,209.0099945068359,209.83999633789065,205.49647521972656,23199400,227.14850082397462,227.25180053710938
2021-10-29,209.2100067138672,213.6699981689453,208.5399932861328,211.77000427246097,207.3864898681641,14329800,226.2140007019043,226.85580047607422
2021-11-01,213.4900054931641,215.25,211.4499969482422,212.4600067138672,208.06222534179688,13210300,225.6005012512207,226.47780059814454
2021-11-02,213.16000366210935,213.3500061035156,207.82000732421875,209.13999938964844,204.8109436035156,14688700,224.84350128173827,225.97780059814454
2021-11-03,209.69000244140625,210.1499938964844,206.72999572753903,208.1000061035156,203.79249572753903,11486700,223.92300186157226,225.45500061035156
2021-11-04,209.16000366210935,212.36000061035156,207.8699951171875,208.77999877929688,204.4584045410156,11368200,222.83450164794922,224.97880065917968
2021-11-05,211.9499969482422,217.6300048828125,211.36000061035156,216.6699981689453,212.1851043701172,14273600,222.15450134277344,224.70180053710936
2021-11-08,218.3699951171875,221.61000061035156,218.1499938964844,220.4900054931641,215.92599487304688,13500100,221.92350158691406,224.45780059814453
2021-11-09,219.69000244140625,220.41000366210935,212.9199981689453,213.38999938964844,208.97296142578125,11535000,221.3905014038086,224.1010006713867
2021-11-10,213.5500030517578,216.9499969482422,213.3300018310547,215.55999755859375,211.4696807861328,10063600,221.0455009460449,223.83020050048827
2021-11-11,216.47000122070312,216.77999877929688,210.16000366210935,210.4199981689453,206.4272003173828,13546900,220.30750122070313,223.43620056152344
2021-11-12,211.5,213.5800018310547,211.42999267578125,212.08999633789065,208.0655212402344,7660500,219.36250076293945,223.19440063476563
2021-11-15,213.6199951171875,216.3999938964844,211.80999755859375,212.3000030517578,208.2715301513672,9596900,218.44500122070312,222.93820068359375
2021-11-16,212.16000366210935,215.6499938964844,211.66000366210935,215.17999267578125,211.0968780517578,8719600,217.52800064086915,222.71640045166015
2021-11-17,205.9499969482422,207.30999755859375,199.4600067138672,205.05999755859375,201.16893005371097,38379600,216.21000061035156,222.23580047607422
2021-11-18,206.5,207.8699951171875,201.27000427246097,203.3300018310547,199.4717559814453,18292200,214.8645004272461,221.75260040283203
2021-11-19,202.0399932861328,203.5,199.8500061035156,200.86000061035156,197.04861450195312,18032600,213.34600067138672,221.27160034179687
2021-11-22,200.0,201.6999969482422,194.6000061035156,195.5800018310547,191.86878967285156,21185800,211.43100051879884,220.6906002807617
2021-11-23,196.97000122070312,198.9199981689453,194.3800048828125,198.4900054931641,194.7236328125,14742700,209.7645004272461,220.19980041503905
2021-11-24,198.1699981689453,203.9499969482422,197.63999938964844,203.25,199.3932647705078,12026800,209.13800048828125,219.7886004638672
2021-11-26,193.32000732421875,199.19000244140625,192.5500030517578,197.6499938964844,193.89952087402344,10987600,208.52850036621095,219.25500030517577
2021-11-29,201.0,201.25,195.36000061035156,196.2899932861328,192.56532287597656,14633500,207.75449981689454,218.74580017089843
2021-11-30,195.27000427246097,197.66000366210935,192.55999755859375,193.77000427246097,190.09315490722656,16023000,206.81999969482422,218.2202001953125
2021-12-01,196.02999877929688,196.80999755859375,190.1000061035156,190.16000366210935,186.5516662597656,13204900,205.87099990844726,217.62000030517578
2021-12-02,192.0,199.44000244140625,191.8500061035156,198.2899932861328,194.52740478515625,13976300,205.38049926757813,217.13080017089842
2021-12-03,198.27000427246097,198.47000122070312,194.0399932861328,196.32000732421875,192.5947723388672,10660500,204.75749969482425,216.49100036621093
2021-12-06,198.77000427246097,204.22000122070312,197.7400054931641,202.67999267578125,198.8340759277344,10722100,204.05799942016603,215.91280029296874
2021-12-07,206.0,207.94000244140625,205.88999938964844,207.3699951171875,203.4351043701172,11897200,203.4019989013672,215.4682000732422
2021-12-08,207.66000366210935,209.47999572753903,205.7100067138672,208.9900054931641,205.02435302734375,11749200,203.18199920654297,215.1368002319336
2021-12-09,208.52000427246097,212.1999969482422,207.1699981689453,211.38999938964844,207.3788146972656,10176800,202.9734992980957,214.83100036621093
2021-12-10,211.8999938964844,214.25,210.86000061035156,213.3999938964844,209.35069274902344,8882700,203.12249908447265,214.6440002441406
2021-12-13,212.4499969482422,213.32000732421875,209.97999572753903,211.02000427246097,207.015869140625,8844300,203.06899948120116,214.2552001953125
2021-12-14,210.72999572753903,213.3699951171875,208.4499969482422,209.97999572753903,205.99557495117188,9832300,202.95299911499023,213.9602001953125
2021-12-15,209.3999938964844,212.4900054931641,207.86000061035156,212.30999755859375,208.28135681152344,10892500,202.80949935913085,213.72080017089843
2021-12-16,215.2899932861328,216.27000427246097,211.61000061035156,214.3699951171875,210.30224609375,8548400,203.27499923706054,213.47800018310548
2021-12-17,212.8000030517578,213.2100067138672,207.7899932861328,211.8800048828125,207.8595428466797,11578400,203.70249938964844,213.10460021972656
2021-12-20,209.08999633789065,209.77000427246097,206.86000061035156,208.7400054931641,204.7790985107422,9434400,204.09649963378905,212.67400024414061
2021-12-21,210.61000061035156,216.16000366210935,210.36000061035156,215.3800048828125,211.29310607910156,6993700,205.08649978637695,212.47940032958985
2021-12-22,213.8500061035156,218.94000244140625,213.8500061035156,217.9600067138672,213.8241424560547,6003400,206.05999984741212,212.35760040283202
2021-12-23,218.44000244140625,218.52000427246097,216.6199951171875,216.6199951171875,212.50955200195312,4798200,206.72849960327147,212.24080017089844
2021-12-27,217.67999267578125,218.1199951171875,214.8800048828125,217.6300048828125,213.5004119873047,4818400,207.72750015258788,212.08980041503906
2021-12-28,216.0099945068359,219.72999572753903,215.5800018310547,218.0500030517578,213.91244506835935,4279800,208.81550064086915,211.83100036621093
2021-12-29,217.7599945068359,218.94000244140625,217.3300018310547,218.1699981689453,214.0301513671875,3223100,210.03550033569337,211.58140045166016
2021-12-30,217.97000122070312,219.1499938964844,217.1499938964844,217.8699951171875,213.73585510253903,3812800,211.42099990844727,211.2684002685547
2021-12-31,216.80999755859375,217.97999572753903,215.4900054931641,216.7100067138672,212.59786987304688,4723300,212.34200057983398,210.9742004394531
2022-01-03,217.52000427246097,222.05999755859375,217.0099945068359,221.42999267578125,217.22830200195312,7694500,213.5974998474121,210.79800018310547
2022-01-04,222.0,226.7899932861328,221.80999755859375,222.4600067138672,218.23876953125,10629300,214.5865005493164,210.62260040283203
2022-01-05,222.63999938964844,225.27000427246097,219.9199981689453,220.0,215.8254241943359,9594600,215.21800079345704,210.34500030517577
2022-01-06,217.8000030517578,221.91000366210935,217.5500030517578,219.75,215.58018493652344,7877500,215.75600051879883,210.1036001586914
2022-01-07,217.30999755859375,220.1999969482422,215.63999938964844,216.9600067138672,212.84312438964844,10702100,216.03450088500978,210.1272003173828
2022-01-10,213.97999572753903,214.1999969482422,206.5,211.97000122070312,207.9478302001953,11978600,215.9630012512207,210.16980041503905
2022-01-11,211.4199981689453,214.9499969482422,208.7400054931641,214.3800048828125,210.3120880126953,8803100,216.1310012817383,210.2220004272461
2022-01-12,214.47999572753903,217.5800018310547,213.80999755859375,215.7100067138672,211.61683654785156,6923300,216.4175018310547,210.28700042724608
2022-01-13,216.8500061035156,220.47999572753903,214.66000366210935,215.0,210.9202880859375,8867700,216.552001953125,210.40420043945312
2022-01-14,214.1699981689453,218.25,213.7100067138672,214.6699981689453,210.59657287597656,8838100,216.5670021057129,210.5356002807617
2022-01-18,215.8800048828125,216.91000366210935,214.3300018310547,215.7100067138672,211.61683654785156,9099300,216.7585021972656,210.67420043945313
2022-01-19,213.0,218.22999572753903,212.11000061035156,214.67999267578125,210.60638427734375,9399800,217.05550155639648,210.63440032958985
2022-01-20,214.72000122070312,219.6000061035156,213.94000244140625,214.3500061035156,210.28265380859375,8532700,217.00400161743164,210.51160034179688
2022-01-21,215.4600067138672,215.6000061035156,205.82000732421875,205.92999267578125,202.02239990234375,16200200,216.40250091552736,210.36240020751953
2022-01-24,202.17999267578125,202.72000122070312,195.6499938964844,201.8500061035156,198.01986694335935,16054000,215.66400146484375,210.08820037841798
2022-01-25,199.6199951171875,205.3800048828125,196.9900054931641,202.0,198.16697692871097,12125500,214.88250122070312,209.91980041503905
2022-01-26,204.27999877929688,210.86000061035156,203.6699981689453,205.8699951171875,201.96356201171875,10817600,214.27350082397462,209.795400390625
2022-01-27,209.5,210.9600067138672,205.8500061035156,206.1499938964844,202.2382354736328,12009800,213.67250061035156,209.67240020751953
2022-01-28,220.63999938964844,228.1199951171875,216.1000061035156,228.0,223.67364501953125,26425300,214.1790008544922,209.9288003540039
2022-01-31,225.5500030517578,226.3800048828125,222.0500030517578,226.1699981689453,221.8783416748047,12380600,214.6520004272461,210.35100036621094
2022-02-01,226.8999938964844,234.61000061035156,226.4199981689453,232.36000061035156,227.9508819580078,12247200,215.1985008239746,210.93160034179687
2022-02-02,231.3000030517578,235.8500061035156,230.0099945068359,235.4199981689453,230.9528350830078,10590500,215.84650039672852,211.62280029296875
2022-02-03,233.0399932861328,233.4900054931641,230.5500030517578,231.5399932861328,227.1464385986328,9968000,216.42350006103516,212.34200012207032
2022-02-04,228.5,230.22000122070312,224.9499969482422,228.38999938964844,224.05621337890625,10848100,216.8555000305176,212.94
2022-02-07,228.0,229.9199981689453,226.0099945068359,227.16000366210935,222.84957885742188,5984500,217.3654998779297,213.4182000732422
2022-02-08,226.2599945068359,228.5,224.75,227.94000244140625,223.61474609375,7542000,218.16399993896485,214.02400024414064
2022-02-09,230.1300048828125,233.1499938964844,230.1199951171875,230.8699951171875,226.4891662597656,7772800,218.9884994506836,214.71560028076172
2022-02-10,228.02999877929688,229.9499969482422,224.8699951171875,225.58999633789065,221.66941833496097,6794600,219.48249893188478,215.3520001220703
2022-02-11,227.25,229.1000061035156,223.5399932861328,224.69000244140625,220.7850799560547,7535200,219.96699905395508,216.04260009765625
2022-02-14,223.2899932861328,227.2599945068359,222.80999755859375,225.33999633789065,221.4237518310547,8280800,220.50049896240233,216.5836001586914
2022-02-15,227.27000427246097,229.2899932861328,224.91000366210935,227.82000732421875,223.86068725585935,9461700,221.10599899291992,217.2136001586914
2022-02-16,227.5,229.8800048828125,225.6000061035156,228.82000732421875,224.84329223632812,9561300,221.8129997253418,217.73640045166016
2022-02-17,228.3999938964844,228.80999755859375,224.1699981689453,224.61000061035156,220.70643615722656,8131200,222.32599945068358,218.08120056152345
2022-02-18,224.6000061035156,225.7400054931641,221.83999633789065,222.69000244140625,218.81980895996097,8121200,223.16399993896485,218.35520050048828
2022-02-22,221.02000427246097,224.33999633789065,219.9199981689453,221.32000732421875,217.47361755371097,9928800,224.1375,218.5538006591797
2022-02-23,222.83999633789065,224.27999877929688,215.4199981689453,215.9499969482422,212.1968994140625,8669900,224.83499984741212,218.60480072021485
2022-02-24,203.3699951171875,217.86000061035156,201.4499969482422,217.3000030517578,213.52349853515625,13463400,225.40650024414063,218.73040069580077
2022-02-25,217.2899932861328,220.67999267578125,214.25,219.27000427246097,215.4592437744141,8463600,226.06250076293946,218.91620086669923
2022-02-28,216.0,218.6499938964844,213.2400054931641,216.1199951171875,212.3639984130859,8409400,225.46850051879883,218.9924008178711
2022-03-01,214.47999572753903,215.1499938964844,207.27999877929688,208.97000122070312,205.33827209472656,9317800,224.6085006713867,218.8844009399414
2022-03-02,206.8999938964844,210.5399932861328,206.19000244140625,208.47999572753903,204.85678100585935,8865700,223.41450042724608,218.81640075683595
2022-03-03,210.5500030517578,211.5,206.55999755859375,207.22999572753903,203.6285095214844,8610000,222.00500030517577,218.78620056152343
2022-03-04,205.0,206.3699951171875,196.86000061035156,200.2899932861328,196.80911254882812,10912300,220.44250030517577,218.48440032958985
2022-03-07,199.83999633789065,200.17999267578125,190.0500030517578,190.6999969482422,187.38575744628903,13412400,218.55800018310546,217.93920013427734
2022-03-08,190.0099945068359,196.4199981689453,186.6699981689453,191.7100067138672,188.37823486328125,11070900,216.78550033569337,217.44100036621094
2022-03-09,196.5,200.5,195.2400054931641,199.7599945068359,196.288330078125,8457600,215.37649993896486,217.0836001586914
2022-03-10,196.8999938964844,199.94000244140625,196.3000030517578,197.97000122070312,194.52944946289065,7061600,213.73150024414062,216.68200012207032
2022-03-11,200.75,200.83999633789065,196.4600067138672,196.7100067138672,193.29132080078125,5432100,212.28750076293946,216.25280029296874
2022-03-14,198.4199981689453,204.42999267578125,198.16000366210935,200.3300018310547,196.8484344482422,7994700,211.0695007324219,215.9020004272461
2022-03-15,202.08999633789065,206.41000366210935,201.3999938964844,206.13999938964844,202.55746459960935,8277700,210.10950088500977,215.6906002807617
2022-03-16,210.0,213.6699981689453,207.0,211.8699951171875,208.18785095214844,9232300,209.3120002746582,215.49940032958983
2022-03-17,209.92999267578125,213.5399932861328,208.72000122070312,213.4499969482422,209.74041748046875,6668500,208.5434997558594,215.31920013427734
2022-03-18,211.6999969482422,219.2599945068359,210.2899932861328,219.11000061035156,215.3020477294922,14620800,208.26849975585938,215.30140014648438
2022-03-21,216.33999633789065,218.05999755859375,214.5500030517578,217.0399932861328,213.2679901123047,6101500,207.9859992980957,215.24720001220703
2022-03-22,217.83999633789065,219.57000732421875,217.17999267578125,218.47000122070312,214.6731719970703,6259900,207.84349899291993,215.27739990234375
2022-03-23,215.3000030517578,217.2899932861328,214.1999969482422,214.67999267578125,210.9490203857422,6008000,207.77999877929688,215.33159973144532
2022-03-24,214.9900054931641,217.66000366210935,214.0,217.30999755859375,213.5332946777344,5487000,207.78049850463867,215.39019958496092
2022-03-25,218.4199981689453,218.92999267578125,215.69000244140625,218.42999267578125,214.6338653564453,5051400,207.73849792480468,215.44459930419922
2022-03-28,218.5,220.97999572753903,217.5099945068359,220.77000427246097,216.9331970214844,4316800,207.97099838256835,215.55999938964842
2022-03-29,224.83999633789065,228.80999755859375,223.77999877929688,228.1199951171875,224.15542602539065,8032500,208.9284980773926,215.8289993286133
2022-03-30,225.83999633789065,226.16000366210935,222.72999572753903,223.9499969482422,220.05792236328125,7084000,209.70199813842774,215.99379913330077
2022-03-31,223.91000366210935,225.9199981689453,220.44000244140625,221.77000427246097,217.9158172607422,10759500,210.42899856567382,216.13559936523438
2022-04-01,223.0800018310547,226.6300048828125,222.22999572753903,226.36000061035156,222.4260406494141,6559600,211.73249893188478,216.3757992553711
2022-04-04,225.7599945068359,229.2400054931641,224.9600067138672,227.7400054931641,223.7820587158203,8521200,213.58449935913086,216.81199951171874
2022-04-05,226.8300018310547,228.9900054931641,225.30999755859375,226.08999633789065,222.1607208251953,4658000,215.30349884033203,217.29679931640624
2022-04-06,222.77999877929688,222.8699951171875,218.6199951171875,219.0099945068359,215.20376586914065,7430000,216.26599884033203,217.63699920654298
2022-04-07,218.30999755859375,218.67999267578125,213.67999267578125,216.1499938964844,212.3934631347656,6995100,217.17499847412108,217.8425991821289
2022-04-08,214.80999755859375,219.41000366210935,213.0800018310547,216.97999572753903,213.2090606689453,5438600,218.1884979248047,218.05919921875
2022-04-11,215.25,217.3000030517578,213.41000366210935,214.75,211.0178070068359,6942700,218.90949783325195,217.79419921875
2022-04-12,216.5,216.9900054931641,210.6999969482422,211.3999938964844,207.72601318359375,7446600,219.17249755859376,217.4987991333008
2022-04-13,210.42999267578125,213.8500061035156,207.1699981689453,213.27000427246097,209.5635528564453,8052900,219.24249801635742,217.11699920654297
2022-04-14,214.27000427246097,215.9499969482422,212.52999877929688,212.7899932861328,209.09185791015625,8191600,219.20949783325196,216.66439910888673
2022-04-18,211.6699981689453,215.8300018310547,211.52000427246097,213.1699981689453,209.46527099609375,4744400,218.91249771118163,216.29699920654298
2022-04-19,213.1000061035156,216.5099945068359,212.44000244140625,215.6999969482422,211.95127868652344,5028800,218.84549789428712,216.04319915771484
2022-04-20,218.66000366210935,220.82000732421875,217.38999938964844,217.7899932861328,214.0049591064453,7178300,218.8114974975586,215.85579895019532
2022-04-21,219.5099945068359,223.9199981689453,215.3500061035156,216.4499969482422,212.68826293945312,8850300,218.89999771118164,215.62599884033204
2022-04-22,216.2400054931641,216.55999755859375,207.9499969482422,208.1699981689453,204.5521697998047,6201100,218.44299774169923,215.17199890136717
2022-04-25,206.3500061035156,210.52999877929688,205.3300018310547,209.9499969482422,206.30120849609375,6839400,218.01899795532228,214.85919891357423
2022-04-26,206.97999572753903,208.55999755859375,201.1000061035156,201.1000061035156,197.60504150390625,8155300,217.035498046875,214.3873989868164
2022-04-27,217.3699951171875,221.8000030517578,213.0500030517578,214.11000061035156,210.38894653320312,15955800,216.3349983215332,214.1627990722656
2022-04-28,220.3999938964844,224.92999267578125,219.27000427246097,220.66000366210935,216.8251037597656,10799100,216.17049865722657,214.01959899902343
2022-04-29,218.6199951171875,221.1999969482422,212.3500061035156,213.1300048828125,209.42593383789065,7965000,215.73849868774414,213.70579895019532
2022-05-02,211.77000427246097,212.13999938964844,206.9600067138672,211.52999877929688,207.853759765625,8803700,214.99699859619142,213.4441989135742
2022-05-03,213.61000061035156,213.61000061035156,206.27000427246097,208.55999755859375,204.93539428710935,6616900,214.0379981994629,213.16159881591796
2022-05-04,209.3500061035156,214.8000030517578,205.3300018310547,214.52000427246097,210.7917938232422,7191100,213.4594985961914,213.02559875488282
2022-05-05,212.27000427246097,214.5800018310547,203.07000732421875,205.2400054931641,201.6731109619141,7749600,212.7709991455078,212.81139892578125
2022-05-06,203.75,205.72000122070312,200.22000122070312,202.82000732421875,199.2951507568359,8825300,212.10449981689453,212.52179901123046
2022-05-09,200.0500030517578,200.75,192.0800018310547,193.0,189.64581298828125,10314100,210.90550003051757,211.99639892578125
2022-05-10,196.7100067138672,197.75,190.97000122070312,193.5800018310547,190.2157287597656,11016500,209.8470001220703,211.5455990600586
2022-05-11,193.4900054931641,198.32000732421875,191.3999938964844,196.72000122070312,193.30116271972656,9427300,209.11300048828124,211.3005990600586
2022-05-12,194.52999877929688,196.05999755859375,189.9499969482422,193.97000122070312,190.9629821777344,9308600,208.14800033569335,211.01039916992187
2022-05-13,197.0,200.5399932861328,196.5,199.22999572753903,196.1414337158203,6684500,207.47000045776366,210.85039916992187
2022-05-16,197.32000732421875,199.94000244140625,195.8800048828125,197.80999755859375,194.74343872070312,5161300,206.7020004272461,210.8007992553711
2022-05-17,202.8500061035156,204.8000030517578,200.1499938964844,204.0,200.83746337890625,7265600,206.11700057983398,211.06679931640625
2022-05-18,202.82000732421875,205.4600067138672,199.1300048828125,199.9900054931641,196.8896484375,8748200,205.22700119018555,211.23239929199218
2022-05-19,196.3500061035156,200.4199981689453,193.30999755859375,197.3699951171875,194.31027221679688,9012400,204.27300109863282,211.18459930419922
2022-05-20,199.6699981689453,201.66000366210935,194.02000427246097,199.02999877929688,195.9445343017578,6966600,203.81600112915038,211.2057992553711
2022-05-23,200.8800048828125,207.9600067138672,200.77000427246097,207.55999755859375,204.34230041503903,12187400,203.69650115966797,211.42279907226563
2022-05-24,203.91000366210935,204.6699981689453,199.02999877929688,202.6300048828125,199.4887237548828,7458500,203.77300109863282,211.4687991333008
2022-05-25,200.58999633789065,204.9499969482422,200.47000122070312,203.83999633789065,200.67996215820312,5457200,203.25950088500977,211.42279907226563
2022-05-26,205.11000061035156,209.7400054931641,204.6699981689453,208.5500030517578,205.31695556640625,9212300,202.65400085449218,211.35639923095704
2022-05-27,210.0,213.22999572753903,209.63999938964844,212.8800048828125,209.57980346679688,4897200,202.6415008544922,211.34499938964845
2022-05-31,210.3800048828125,214.3500061035156,209.11000061035156,212.1699981689453,208.88084411621097,9586400,202.67350082397462,211.20619934082032
2022-06-01,212.0500030517578,214.11000061035156,208.82000732421875,209.92999267578125,206.6755523681641,5246100,202.74200057983398,211.06399932861328
2022-06-02,211.88999938964844,215.25,211.0800018310547,215.0500030517578,211.71620178222656,5337200,202.76850051879882,210.99559936523437
2022-06-03,212.9499969482422,214.2100067138672,211.27000427246097,212.6499938964844,209.3533935546875,4352500,203.13899993896484,210.95499938964844
2022-06-06,215.4499969482422,217.5800018310547,212.08999633789065,212.94000244140625,209.638916015625,3965100,203.6449996948242,210.8675994873047
2022-06-07,211.1199951171875,214.97000122070312,210.72000122070312,214.5,211.17469787597656,4493300,204.71999969482422,210.78899963378908
2022-06-08,213.7599945068359,215.57000732421875,212.8300018310547,213.5,210.1902313232422,3646300,205.71599960327148,210.64359954833984
2022-06-09,212.58999633789065,213.7100067138672,206.02000427246097,206.11000061035156,202.9147796630859,5138600,206.1854995727539,210.20339965820312
2022-06-10,201.6499938964844,203.4199981689453,199.17999267578125,199.5099945068359,196.4170684814453,5162500,206.46249923706054,209.714599609375
2022-06-13,192.9900054931641,195.88999938964844,191.0800018310547,192.2599945068359,189.27947998046875,7119200,206.1139991760254,209.1243994140625
2022-06-14,192.72000122070312,194.33999633789065,191.75,193.52000427246097,190.5199279785156,6441200,205.89949951171874,208.46759948730468
2022-06-15,195.97999572753903,198.8300018310547,192.22999572753903,196.16000366210935,193.1190490722656,6490000,205.50749969482422,207.8359994506836
2022-06-16,191.41000366210935,191.8699951171875,187.52999877929688,189.0500030517578,186.11924743652344,9887200,204.96049957275392,207.09519958496094
2022-06-17,186.92999267578125,191.30999755859375,185.91000366210935,190.0099945068359,187.0643615722656,15089300,204.59249954223634,206.51519958496092
2022-06-21,195.7100067138672,196.72999572753903,193.72999572753903,194.38999938964844,191.37649536132812,6241600,204.3604995727539,206.0799996948242
2022-06-22,191.25,196.38999938964844,191.02999877929688,193.82000732421875,190.8153076171875,5138500,203.67350006103516,205.6167999267578
2022-06-23,196.13999938964844,197.4600067138672,193.4499969482422,196.63999938964844,193.5915985107422,4752800,203.37399978637694,205.2545999145508
2022-06-24,197.72999572753903,205.63999938964844,197.5099945068359,205.5099945068359,202.32406616210935,7754800,203.4574996948242,205.13679992675782
2022-06-27,205.75,207.08999633789065,202.61000061035156,203.55999755859375,200.40431213378903,6121200,203.207999420166,204.94259979248048
2022-06-28,204.0,206.7899932861328,197.5,198.1199951171875,195.04864501953125,4354200,202.46999893188476,204.64919982910158
2022-06-29,197.32000732421875,200.63999938964844,197.32000732421875,199.5,196.40724182128903,4324600,201.8364990234375,204.37579986572266
2022-06-30,195.3699951171875,198.8500061035156,192.8500061035156,196.88999938964844,193.8377227783203,7045200,201.18449935913085,203.99959991455077
2022-07-01,196.7899932861328,199.8000030517578,194.7100067138672,199.17999267578125,196.0922088623047,4131800,200.39099884033203,203.62739990234374
2022-07-05,196.22999572753903,200.57000732421875,194.13999938964844,200.5399932861328,197.43112182617188,4110200,199.78549880981444,203.30919982910157
2022-07-06,200.0,202.5099945068359,198.6699981689453,201.1199951171875,198.00210571289065,4111200,199.19449844360352,203.16819976806642
2022-07-07,202.5399932861328,203.42999267578125,200.0399932861328,202.8000030517578,199.65609741210935,4650700,198.6094985961914,203.02519989013672
2022-07-08,202.32000732421875,204.1000061035156,200.4600067138672,203.57000732421875,200.4141540527344,3621800,198.11299896240234,203.0745999145508
2022-07-11,202.0,206.7400054931641,202.0,205.05999755859375,201.8810577392578,5353600,198.06049880981445,202.89359985351564
2022-07-12,203.25,208.1199951171875,202.7599945068359,204.82000732421875,201.644775390625,6779500,198.32599945068358,202.57679992675781
2022-07-13,200.42999267578125,205.57000732421875,199.5,204.1499938964844,200.9851531982422,7597300,198.920499420166,202.39719970703126
2022-07-14,200.0,206.0800018310547,197.97999572753903,205.91000366210935,202.7178649902344,5605500,199.53999938964844,202.2847998046875
