Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-04-25,182.72999572753903,187.17999267578125,181.66000366210935,186.9900054931641,186.6065368652344,29281100,215.3130012512207,209.75760131835935,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-26,186.6300048828125,187.19000244140625,179.5,180.9499969482422,180.5789337158203,31747400,213.18100128173828,208.98560119628905,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-27,174.42999267578125,181.2100067138672,169.0,174.9499969482422,174.5912322998047,71062900,210.4355010986328,208.13060119628904,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-28,202.9199981689453,208.52999877929688,192.8999938964844,205.72999572753903,205.30810546875,100890600,209.329500579834,207.82520111083983,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-29,204.4600067138672,212.47999572753903,199.8999938964844,200.47000122070312,200.05889892578125,49193400,208.23500061035156,207.50380126953124,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-05-02,201.1699981689453,211.8800048828125,200.9900054931641,211.1300048828125,210.6970367431641,49915300,207.5490005493164,207.57220123291015,0,-1.0,-211.1300048828125,100087.17001342773,99876.04000854492,0.0
2022-05-03,210.4499969482422,214.8999938964844,208.08999633789065,212.02999877929688,211.59518432617188,41556300,206.4560005187988,207.6896011352539,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0021139204644551324
2022-05-04,210.6499938964844,224.3000030517578,206.9600067138672,223.41000366210935,222.95184326171875,41375900,206.03450088500975,208.116201171875,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-05,218.7400054931641,220.1699981689453,206.16000366210935,208.27999877929688,207.85287475585935,41129200,205.28350067138672,208.3128012084961,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-06,207.33999633789065,209.3800048828125,201.02000427246097,203.77000427246097,203.3521270751953,34747200,204.32450103759768,208.236201171875,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-09,199.83999633789065,202.57000732421875,195.5800018310547,196.2100067138672,195.80764770507812,36303200,203.01850128173828,207.95080139160157,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-10,199.5099945068359,202.9600067138672,194.19000244140625,197.6499938964844,197.2446746826172,34452500,202.0780006408691,207.6832012939453,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-11,196.3300018310547,200.6699981689453,188.27000427246097,188.7400054931641,188.3529510498047,31153400,200.80800094604493,207.38820129394531,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-12,187.05999755859375,198.0500030517578,184.77999877929688,191.2400054931641,190.8478240966797,38262200,199.62050094604493,207.05080139160157,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-13,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,198.21267700195312,24549800,199.04250106811523,206.96380126953125,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-16,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,199.62977600097656,27112600,198.50600051879883,206.96340118408204,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-17,202.1199951171875,205.4600067138672,198.36000061035156,202.6199951171875,202.20448303222656,24872700,197.77150039672853,207.2664010620117,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-18,200.0,201.0,191.6300048828125,192.2400054931641,191.8457794189453,23960000,197.36250076293945,207.30540130615233,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-19,191.1999969482422,195.2899932861328,189.6000061035156,191.2899932861328,190.897705078125,24446900,197.52350006103515,207.161201171875,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-20,194.97000122070312,197.91000366210935,187.8699951171875,193.5399932861328,193.14309692382812,31465600,197.99499969482423,207.12780090332032,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-23,195.19000244140625,196.9900054931641,191.2400054931641,196.22999572753903,195.82757568359375,25059200,198.45699920654295,207.30020080566408,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-24,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,180.9082489013672,50406300,198.4734992980957,207.19320068359377,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-25,180.3999938964844,185.4499969482422,179.32000732421875,183.8300018310547,183.45301818847656,28030200,198.91749954223633,207.0292007446289,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-26,182.8800048828125,192.8300018310547,182.2599945068359,191.6300048828125,191.2370147705078,23056500,198.2125,206.7892007446289,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-27,191.36000061035156,195.3300018310547,189.8000030517578,195.1300048828125,194.7298583984375,22562700,197.94550018310548,206.53500091552735,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-05-31,194.88999938964844,197.6000061035156,192.0099945068359,193.63999938964844,193.2429046630859,26131100,197.07099990844728,206.07800079345705,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-01,196.5099945068359,199.52999877929688,185.0,188.63999938964844,188.2531585693359,36623500,195.90149993896483,205.62100067138672,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-02,188.4499969482422,200.94000244140625,187.72999572753903,198.86000061035156,198.4521942138672,31951600,194.67399978637695,205.26520080566405,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-03,195.97999572753903,196.61000061035156,189.77999877929688,190.77999877929688,190.3887634277344,19465000,193.79899978637695,204.81160064697264,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-06,193.9900054931641,196.9199981689453,188.3999938964844,194.25,193.8516540527344,30574200,193.3229995727539,204.30520050048827,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-07,191.92999267578125,196.52999877929688,191.4900054931641,195.6499938964844,195.2487640380859,18828700,193.2949989318848,203.7818002319336,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-08,194.6699981689453,202.02999877929688,194.41000366210935,196.63999938964844,196.23675537109375,22267200,193.24449920654297,203.24280029296875,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-09,194.27999877929688,199.4499969482422,183.67999267578125,184.0,183.62266540527344,23501600,193.00749893188475,202.3256002807617,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-10,183.0399932861328,183.1000061035156,175.02000427246094,175.57000732421875,175.2099609375,27450800,192.2239990234375,201.28000030517575,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-13,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,163.9231414794922,31749300,190.50599899291993,200.1180001831055,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-14,166.02999877929688,166.75,161.36000061035156,163.72999572753906,163.39422607421875,27244300,188.69049911499025,198.89559997558592,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-15,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,169.00271606445312,30008300,187.02699966430663,197.60480010986328,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-16,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,160.54010009765625,26944100,185.4584991455078,196.18540008544923,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-17,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,163.4042205810547,31374200,184.08099975585935,194.99420013427735,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-21,165.92999267578125,167.75999450683594,155.97000122070312,157.0500030517578,156.72793579101562,50724900,182.25650024414065,193.67620025634767,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-22,158.3800048828125,160.7899932861328,155.44000244140625,155.85000610351562,155.5303955078125,47267800,180.23750076293945,192.3466003417969,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-23,156.27000427246094,159.75,154.25,158.75,158.42445373535156,40499200,179.11100082397462,191.1924002075195,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-24,161.72999572753906,170.25,161.3000030517578,170.16000366210938,169.81105041503906,68736000,178.42750091552733,190.31280029296877,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-27,171.32000732421875,171.75,168.00999450683594,169.49000549316406,169.14242553710938,29174600,177.32050094604492,189.40280029296875,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-28,169.89999389648438,171.3000030517578,160.61000061035156,160.67999267578125,160.35047912597656,27744500,175.59800033569337,188.4128002929687,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-29,163.57000732421875,166.3300018310547,160.32000732421875,163.94000244140625,163.6038055419922,28595200,174.11300048828124,187.47620025634765,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-06-30,162.14999389648438,165.22999572753906,158.49000549316406,161.25,160.91932678222656,35250600,172.74350051879884,186.3550003051758,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-01,160.30999755859375,160.6199951171875,155.0,160.02999877929688,159.70181274414062,31423900,170.8020004272461,185.5472003173828,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-05,158.13999938964844,168.25,157.02000427246094,168.19000244140625,167.8450927734375,28618600,169.67250061035156,185.14960021972655,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-06,168.1999969482422,171.58999633789062,165.4600067138672,169.77000427246094,169.42184448242188,23085900,168.4485008239746,184.86280029296876,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-07,169.4499969482422,172.72000122070312,167.77999877929688,172.19000244140625,171.83688354492188,24083400,167.2755012512207,184.5668002319336,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-08,169.97999572753906,172.39999389648438,168.14999389648438,170.8800048828125,170.52957153320312,19249200,165.9875015258789,184.365400390625,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-11,167.07000732421875,167.49000549316406,161.91000366210938,162.8800048828125,162.5459747314453,21885600,164.93150177001954,184.1240005493164,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-12,164.8000030517578,165.91000366210938,162.10000610351562,163.27000427246094,162.9351806640625,16639700,164.31650161743164,183.27480072021484,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-13,160.16000366210938,164.97999572753906,159.61000061035156,163.49000549316406,163.1547393798828,16555100,164.27800216674805,182.5352008056641,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-14,161.22000122070312,162.58999633789062,157.27999877929688,158.0500030517578,157.72589111328125,23765200,163.99400253295897,181.47360076904295,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-15,160.5399932861328,164.97999572753906,159.82000732421875,164.6999969482422,164.36224365234375,23342800,163.76150207519532,180.52700073242187,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-18,166.75,171.69000244140625,165.63999938964844,167.22999572753906,166.88705444335938,23574300,164.0795021057129,179.4034005737305,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-19,170.3699951171875,176.49000549316406,169.50999450683594,175.77999877929688,175.41952514648438,25933700,164.68150177001954,178.75340057373046,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-20,177.49000549316406,183.6000061035156,176.6999969482422,183.08999633789065,182.7145233154297,24784300,165.98350143432617,178.33980041503906,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-21,180.6300048828125,183.8500061035156,178.8699951171875,183.1699981689453,182.7943572998047,27195800,167.34950103759766,178.07900024414062,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-22,173.07000732421875,175.60000610351562,168.41000366210938,169.27000427246094,168.92288208007812,42583900,167.8755012512207,177.51140045166017,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-25,169.0,170.57000732421875,164.80999755859375,166.64999389648438,166.30824279785156,26166300,167.70000076293945,177.06960021972657,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-26,165.94000244140625,166.0,157.9499969482422,159.14999389648438,158.82362365722656,28468400,167.18300018310546,176.42779998779298,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-27,162.58999633789062,170.8699951171875,162.02000427246094,169.5800018310547,169.23223876953125,43846600,167.62800064086915,175.8470001220703,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-28,161.05999755859375,161.50999450683594,154.85000610351562,160.72000122070312,160.39041137695312,73214300,167.46700057983398,175.06060028076172,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-07-29,157.69000244140625,160.13999938964844,155.1699981689453,159.10000610351562,158.77374267578125,42065400,167.35950088500977,174.1902005004883,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-01,157.25,165.19000244140625,155.22999572753906,159.92999267578125,159.60202026367188,40596700,167.354500579834,173.54400024414062,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-02,158.30999755859375,162.24000549316406,158.00999450683594,160.19000244140625,159.8614959716797,27374500,166.954500579834,172.9220004272461,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-03,162.69000244140625,169.5399932861328,161.57000732421875,168.8000030517578,168.45384216308594,31721900,166.90600051879883,172.4272006225586,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-04,168.3000030517578,172.14999389648438,166.8000030517578,170.57000732421875,170.22021484375,23938200,166.82500076293945,171.9140008544922,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-05,166.99000549316406,171.61000061035156,165.8000030517578,167.11000061035156,166.76730346679688,25832700,166.6365005493164,171.6306008911133,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-08,168.0,177.50999450683594,167.1300048828125,170.25,169.90086364746094,27299100,167.00500030517577,171.3590008544922,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-09,168.9499969482422,169.52999877929688,166.60000610351562,168.52999877929688,168.18438720703125,18655100,167.26800003051758,170.89700073242187,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-10,175.99000549316406,180.47999572753903,173.9499969482422,178.33999633789062,177.97427368164062,30262100,168.0104995727539,170.56120056152344,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-11,179.7100067138672,183.1000061035156,176.3699951171875,177.49000549316406,177.1260223388672,24079100,168.9824996948242,170.23820068359376,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-12,180.80999755859375,181.4600067138672,178.91000366210938,180.5,180.12985229492188,21274000,169.77249984741212,170.0754006958008,0,0.0,0.0,100087.17001342773,100087.17001342773,0.0
2022-08-15,178.9600067138672,181.44000244140625,178.1999969482422,180.88999938964844,180.51904296875,15878700,170.45550003051758,169.71600067138672,1,1.0,180.88999938964844,99906.28001403809,100087.17001342773,0.0
2022-08-16,179.44000244140625,180.9900054931641,177.0399932861328,179.47000122070312,179.10195922851562,21156700,170.6400001525879,169.48980072021484,1,0.0,0.0,99906.28001403809,99906.28001403809,-0.00180732454884458
2022-08-17,176.75999450683594,178.13999938964844,174.1699981689453,174.85000610351562,174.49143981933594,20118100,170.22800064086914,169.10180084228514,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-18,174.33999633789062,175.75999450683594,171.86000061035156,174.66000366210938,174.30181884765625,18844500,169.80250091552733,168.68200103759764,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-19,170.1999969482422,172.32000732421875,167.0500030517578,167.9600067138672,167.61557006835938,26240800,169.73700103759765,168.10840118408203,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-22,165.49000549316406,165.49000549316406,162.25999450683594,163.0500030517578,162.71563720703125,19499700,169.55700149536133,167.68940124511718,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-23,162.47999572753906,165.0500030517578,160.6999969482422,161.11000061035156,160.77960205078125,18111800,169.65500183105468,167.40020111083984,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-24,160.60000610351562,165.4600067138672,159.77000427246094,163.25999450683594,162.92518615722656,20891500,169.33900146484376,167.38020111083983,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-25,165.17999267578125,168.8800048828125,164.02000427246094,168.77999877929688,168.4338836669922,15550500,169.74200134277345,167.481201171875,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-26,168.47999572753906,170.9199981689453,161.6699981689453,161.77999877929688,161.4482421875,24023600,169.8760009765625,167.32980102539062,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-29,160.66000366210938,163.0500030517578,159.00999450683594,159.1699981689453,158.8435821533203,20052700,169.8380012512207,167.29580108642577,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-30,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,156.83770751953125,19567900,169.68650131225587,167.1642010498047,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-08-31,167.07000732421875,167.83999633789062,162.13999938964844,162.92999267578125,162.5958709716797,40953000,169.39300079345702,167.28180084228515,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-09-01,163.5800018310547,167.36000061035156,160.35000610351562,165.36000061035156,165.02088928222656,30145700,169.13250045776368,167.47200073242186,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-09-02,167.4499969482422,167.92999267578125,159.22000122070312,160.32000732421875,159.99124145507812,22634200,168.79300079345705,167.50340087890626,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-09-06,160.10000610351562,161.69000244140625,157.69000244140625,158.5399932861328,158.21487426757812,19339800,168.20750045776367,167.27100067138673,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-09-07,157.75999450683594,160.9600067138672,156.80999755859375,160.38999938964844,160.0610809326172,16831200,167.80050048828124,167.0890005493164,1,0.0,0.0,99906.28001403809,99906.28001403809,0.0
2022-09-08,158.7100067138672,162.22999572753906,157.74000549316406,162.05999755859375,161.72764587402344,22530800,166.98650054931642,167.11660064697264,0,-1.0,-162.05999755859375,100068.34001159668,99906.28001403809,0.0
2022-09-09,163.25,169.5399932861328,163.02000427246094,169.14999389648438,168.80311584472656,22086800,166.56949996948242,167.22080047607423,0,0.0,0.0,100068.34001159668,100068.34001159668,0.001622120226434376
2022-09-12,167.38999938964844,171.38999938964844,167.27999877929688,168.9600067138672,168.613525390625,23220400,165.99250030517578,167.37500061035155,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-13,161.5399932861328,161.6300048828125,152.6699981689453,153.1300048828125,152.81597900390625,44444100,164.604500579834,167.23700073242188,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-14,153.3300018310547,153.5399932861328,149.0500030517578,151.47000122070312,151.1593780517578,43064200,163.204500579834,166.9026007080078,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-15,149.8000030517578,154.1999969482422,148.6999969482422,149.5500030517578,149.24331665039062,34606300,161.9395004272461,166.49820068359375,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-16,148.0500030517578,148.5800018310547,144.2899932861328,146.2899932861328,145.99000549316406,40122800,160.5209999084473,165.98020050048828,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-19,145.24000549316406,148.5800018310547,145.10000610351562,148.02000427246094,147.71646118164062,22169500,159.52399978637695,165.52300048828124,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-20,145.77999877929688,148.83999633789062,145.22000122070312,146.08999633789062,145.79042053222656,23217400,158.6759994506836,165.1872003173828,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-21,146.38999938964844,149.60000610351562,142.0,142.1199951171875,141.82855224609375,38338600,157.72649917602538,164.76420013427733,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-22,141.5500030517578,144.5800018310547,140.8699951171875,142.82000732421875,142.52711486816406,34418500,156.70449981689453,164.35080017089842,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-23,141.4199981689453,142.6199951171875,138.88999938964844,140.41000366210938,140.1220703125,31710700,155.28600006103517,163.99800018310546,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-26,140.1199951171875,142.24000549316406,136.19000244140625,136.3699951171875,136.09033203125,30497000,154.0154998779297,163.43140014648438,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-27,137.9199981689453,139.4199981689453,134.1199951171875,134.39999389648438,134.12437438964844,30826500,152.77699966430663,162.7748001098633,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-28,134.6199951171875,142.02999877929688,134.27000427246094,141.61000061035156,141.31959533691406,32658500,151.99949951171874,162.09140014648438,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-29,139.36000061035156,139.83999633789062,135.1999969482422,136.41000366210938,136.13026428222656,38985400,150.67350006103516,161.15780029296874,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-09-30,136.0500030517578,140.99000549316406,135.5,135.67999267578125,135.40174865722656,33166400,149.18949966430665,160.20800018310547,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-03,137.13999938964844,139.6199951171875,136.10000610351562,138.61000061035156,138.3257598876953,27723100,148.10399932861327,159.5948001098633,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-04,140.49000549316406,142.38999938964844,139.33999633789062,140.27999877929688,139.99232482910156,34670700,147.19099960327148,159.06740020751954,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-05,138.24000549316406,140.2100067138672,134.77999877929688,138.97999572753906,138.6949920654297,27979300,146.12049942016603,158.66400024414062,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-06,137.72000122070312,141.4499969482422,136.60000610351562,139.07000732421875,138.78482055664062,36231100,144.97099990844723,158.0538003540039,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-07,136.75999450683594,138.2899932861328,132.44000244140625,133.4499969482422,133.17633056640625,33214800,143.18600006103514,157.50840026855468,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-10,133.5500030517578,136.11000061035156,131.8699951171875,133.7899932861328,133.515625,24024000,141.42749938964843,157.00220001220703,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-11,131.6199951171875,132.66000366210938,126.98999786376952,128.5399932861328,128.27638244628906,38481400,140.19799880981446,156.37440002441406,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-12,128.32000732421875,129.6699981689453,126.25,127.5,127.23853302001952,34605200,138.9994987487793,155.72059997558594,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-13,123.52999877929688,131.13999938964844,122.52999877929688,130.2899932861328,130.02281188964844,34325700,138.03649826049804,154.95039978027344,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-14,131.0,131.7899932861328,126.5199966430664,126.76000213623048,126.50005340576172,23559400,137.05999870300292,154.07419967651367,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-17,130.3000030517578,134.7899932861328,130.17999267578125,134.0399932861328,133.76512145996094,29612200,136.36099815368652,153.4127995300293,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-18,137.08999633789062,137.83999633789062,131.39999389648438,132.8000030517578,132.5276641845703,25445000,135.69649848937988,152.66379959106445,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-19,132.88999938964844,137.0,132.22000122070312,133.22999572753906,132.956787109375,30691000,135.25199851989746,151.9577995300293,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-20,132.92999267578125,136.77000427246094,131.30999755859375,131.52999877929688,131.26026916503906,26356300,134.68749809265137,151.02159957885743,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-21,126.30999755859376,130.1199951171875,125.44000244140624,130.00999450683594,129.74337768554688,46348600,134.1674976348877,150.07199935913087,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-24,127.25,133.47999572753906,124.56999969482422,129.72000122070312,129.4539794921875,63563400,133.8349979400635,149.0563993835449,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-25,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,137.22799682617188,38433200,133.99049797058106,148.18879928588868,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-26,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,129.5537872314453,82791500,133.4009983062744,147.195799407959,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-27,97.9800033569336,102.5,96.37999725341795,97.94000244140624,97.73915100097656,232316600,131.47749824523925,145.6575993347168,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-28,99.58000183105467,100.8499984741211,97.51000213623048,99.1999969482422,98.99656677246094,95928300,129.65349845886232,144.14839920043946,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-10-31,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.96895599365234,121361400,127.3809986114502,142.6523991394043,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-01,94.33000183105467,97.48999786376952,93.5500030517578,95.1999969482422,95.00476837158205,110189600,125.12699851989746,141.29539901733398,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-02,94.20999908447266,95.1999969482422,90.4800033569336,90.54000091552734,90.35432434082033,71821100,122.70499877929689,139.8839990234375,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-03,90.08000183105467,90.45999908447266,88.41000366210938,88.91000366210938,88.72767639160156,60664000,120.1969985961914,138.39699920654297,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-04,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.60382080078124,55638100,118.06399879455566,136.83719924926757,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-07,94.77999877929688,96.87999725341795,93.0999984741211,96.72000122070312,96.52165985107422,81987300,116.2104991912842,135.5359992980957,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-08,95.91999816894533,97.8000030517578,94.79000091552734,96.47000122070312,96.27216339111328,52088300,114.6069995880127,134.28199935913085,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-09,101.72000122070312,104.9000015258789,100.73999786376952,101.47000122070312,101.2619171142578,107677300,113.30549964904785,133.16819931030273,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-10,107.12000274658205,112.75,104.61000061035156,111.87000274658205,111.64058685302734,80671000,112.3845001220703,132.14699951171875,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-11,109.2300033569336,114.9000015258789,108.80999755859376,113.0199966430664,112.7882308959961,59961700,111.6974998474121,131.10019943237305,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-14,110.98999786376952,116.2699966430664,110.8000030517578,114.22000122070312,113.98577117919922,53395000,110.70650024414064,130.17819931030274,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-15,116.06999969482422,118.73999786376952,114.41000366210938,117.08000183105467,116.83990478515624,50670500,109.92050018310547,129.34899948120116,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-16,114.5,116.08000183105467,112.66000366210938,113.2300033569336,112.99779510498048,33287800,108.9205005645752,128.40579956054688,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
2022-11-17,110.41000366210938,112.33000183105467,109.8000030517578,111.4499969482422,111.22145080566406,35093800,107.91650047302248,127.39359954833984,0,0.0,0.0,100068.34001159668,100068.34001159668,0.0
