Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-04-19,335.0199890136719,344.9800109863281,331.77667236328125,342.7166748046875,342.7166748046875,49847700,347.2191696166992,310.2044659423828,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-20,343.3333435058594,344.6666564941406,325.0833435058594,325.73333740234375,325.73333740234375,70711200,346.9395034790039,310.6701995849609,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-21,358.24334716796875,364.0733337402344,332.1400146484375,336.260009765625,336.260009765625,105416400,347.10066986083984,311.24873291015626,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-22,338.3033447265625,344.95001220703125,331.3333435058594,335.01666259765625,335.01666259765625,69696600,346.95283660888674,311.73573303222656,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-25,326.3233337402344,336.2066650390625,325.1000061035156,332.67333984375,332.67333984375,68341200,346.7425033569336,312.35886657714843,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-26,331.80999755859375,333.3333435058594,291.6666564941406,292.1400146484375,292.1400146484375,136133700,343.1521713256836,312.46833374023436,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-27,299.52667236328125,306.0,292.4533386230469,293.836669921875,293.836669921875,76956300,339.51783752441406,312.5066668701172,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-28,299.99334716796875,300.0,273.8999938964844,292.5033264160156,292.5033264160156,124948500,335.9098373413086,312.2072003173828,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-04-29,300.75,311.4666748046875,290.0,290.2533264160156,290.2533264160156,88133100,332.46250305175784,311.85633361816406,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-05-02,286.92333984375,302.1199951171875,282.6766662597656,300.9800109863281,300.9800109863281,75781500,329.43500366210935,312.0336004638672,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-05-03,301.05999755859375,308.02667236328125,296.1966552734375,303.0833435058594,303.0833435058594,63709500,325.4983367919922,312.3820672607422,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-05-04,301.3133239746094,318.5,295.09332275390625,317.5400085449219,317.5400085449219,81643800,323.1876708984375,313.2560009765625,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-05-05,313.00665283203125,315.20001220703125,285.8999938964844,291.09332275390625,291.09332275390625,92519100,320.31300354003906,313.984267578125,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-05-06,295.6666564941406,296.0,281.03668212890625,288.54998779296875,288.54998779296875,72903000,317.11950225830077,314.4168005371094,1,0.0,0.0,99760.62999534607,99760.62999534607,0.0
2022-05-09,278.8166809082031,281.8766784667969,260.3833312988281,262.3699951171875,262.3699951171875,90810300,313.14650268554686,314.2650671386719,0,-1.0,-262.3699951171875,100022.99999046326,99760.62999534607,0.0
2022-05-10,273.10333251953125,275.1199951171875,258.0833435058594,266.67999267578125,266.67999267578125,84401700,310.2150024414062,313.7958001708984,0,0.0,0.0,100022.99999046326,100022.99999046326,0.002629995371214333
2022-05-11,265.0,269.92333984375,242.3999938964844,244.6666717529297,244.6666717529297,97224600,305.99916915893556,312.92666717529295,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-12,233.6666717529297,253.22000122070312,226.6666717529297,242.6666717529297,242.6666717529297,140313000,301.09300231933594,311.9140673828125,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,297.5028350830078,311.44940063476565,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,292.8375015258789,310.68993408203124,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,288.3951675415039,310.4034674072266,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,283.9386672973633,309.6395343017578,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,278.94933319091797,308.6425341796875,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,273.26350021362305,307.47986785888673,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-23,218.33999633789065,226.65333557128903,212.68666076660156,224.96665954589844,224.96665954589844,88903500,267.87816619873047,306.67686767578124,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-24,217.8433380126953,217.97332763671875,206.8566741943359,209.3866729736328,209.3866729736328,89092500,263.74049911499026,305.75546783447265,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-25,207.9499969482422,223.1066741943359,207.6699981689453,219.6000061035156,219.6000061035156,92139300,260.02866592407224,304.8015347290039,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-26,220.47332763671875,239.55667114257812,217.8866729736328,235.91000366210935,235.91000366210935,106003200,257.19899978637693,303.9182015991211,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,255.34683380126953,303.1717352294922,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,252.9354995727539,302.19086853027346,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,250.12083206176757,300.9856015014648,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,247.16049880981444,299.525735168457,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,244.33166580200196,297.55533477783206,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,241.81816635131835,295.5614682006836,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,240.6440002441406,293.6016015625,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,239.40333404541016,291.1600018310547,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-09,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,239.1553337097168,288.6236682128906,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,238.63349990844728,285.9750015258789,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-13,223.1666717529297,226.63333129882812,214.6833343505859,215.73666381835935,215.73666381835935,102767400,236.5938331604004,283.1057345581055,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,235.56549987792968,280.2929345703125,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,234.52200012207032,277.31660095214846,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-16,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,233.34683380126953,274.30353454589846,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-17,213.4333343505859,220.97000122070312,213.19667053222656,216.7599945068359,216.7599945068359,92641800,232.36116714477535,271.66700103759763,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,233.14800033569335,269.3593341064453,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,233.7040008544922,267.2444677734375,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600,234.9881675720215,265.43966796875,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800,236.2935005187988,263.77413452148437,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300,236.74400024414064,261.85673431396486,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-28,244.48333740234375,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,235.7166664123535,259.94333404541015,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,234.50350036621097,257.81786743164065,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-06-30,224.5099945068359,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,233.38766708374024,255.45300048828125,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164065,227.26333618164065,74460300,231.83416671752929,253.4836004638672,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100,231.7616668701172,251.41973358154297,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-06,230.77999877929688,234.56333923339844,227.18666076660156,231.73333740234375,231.73333740234375,71853600,231.43433380126953,249.35406707763673,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,231.71716690063477,247.59146697998048,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,250.76333618164065,101854200,232.1620002746582,246.76393341064457,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,231.89383392333983,245.57406677246092,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-12,236.84666442871097,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,231.93583450317385,244.385400390625,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-13,225.5,242.05999755859375,225.03334045410156,237.0399932861328,237.0399932861328,97954500,233.0010009765625,243.32113372802735,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400,233.87216796875,242.0678002929687,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100,234.2255012512207,240.80746673583985,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-18,244.93666076660156,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,235.59783401489256,239.26759979248047,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,237.0363342285156,238.35633331298828,0,0.0,0.0,100022.99999046326,100022.99999046326,0.0
2022-07-20,246.78334045410156,250.663330078125,243.48333740234375,247.5,247.5,88864200,237.55950088500975,237.5353335571289,1,1.0,247.5,99775.49999046326,100022.99999046326,0.0
2022-07-21,255.1066741943359,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,239.34050064086915,237.7220669555664,1,0.0,0.0,99775.49999046326,99775.49999046326,-0.002474430881133305
2022-07-22,276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875,272.24334716796875,103472700,241.19916763305665,237.83333404541017,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,242.33550033569335,238.3086669921875,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-07-26,266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625,258.8599853515625,66820800,243.03249969482425,238.63253326416017,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-07-27,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,245.1403335571289,238.99833343505856,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,247.7608329772949,239.78720001220705,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,251.3946662902832,240.65279998779295,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,254.89533309936525,241.86626678466797,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,258.2713333129883,243.1485336303711,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,262.0544998168945,244.8704669189453,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,265.2589996337891,246.5438003540039,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,267.12933349609375,248.11946716308591,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,269.9333335876465,249.53593383789064,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,272.44650039672854,250.4844006347656,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,275.31233367919924,251.3073336791992,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,277.7281669616699,251.98486724853515,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,280.72633361816406,253.04966735839844,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,284.16500091552734,254.06940063476563,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,287.21666717529297,255.5103338623047,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,303.9966735839844,68766000,290.0415008544922,256.8246673583984,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,291.59966735839845,258.10433380126955,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,292.82083282470705,259.2003335571289,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,293.89483337402345,260.2044668579102,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,295.77450103759764,261.48893371582034,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,296.8883346557617,263.11613403320314,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,297.64683532714844,264.6197341918945,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900,297.19383544921874,265.72153411865236,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700,296.5710021972656,267.1559341430664,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,277.70001220703125,50541800,295.4266693115234,268.37473449707034,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-08-31,280.6199951171875,281.25,271.80999755859375,275.6099853515625,275.6099853515625,52107300,293.83733520507815,269.14620086669925,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,277.1600036621094,54287000,292.2636688232422,269.9676675415039,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,270.2099914550781,50890100,291.36566772460935,270.67046722412107,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,290.5655014038086,271.2447341918945,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,290.5838348388672,272.02033447265626,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,290.3290023803711,273.15226806640624,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,290.9815017700195,274.5760678100586,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,291.2010025024414,276.1750015258789,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,290.3415023803711,277.47233489990236,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,290.1438354492187,278.86320129394534,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,290.13150177001955,280.30353454589846,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,290.15550231933594,281.47966796875,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,290.77566986083986,282.64580139160154,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,291.71650390625,284.1335348510742,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,291.93383636474607,285.4881344604492,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,291.5085021972656,286.5191345214844,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,290.471501159668,287.25946746826173,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,276.010009765625,58076900,289.8675018310547,287.97833435058595,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,289.77350158691405,288.826201171875,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,287.80999755859375,54664800,290.2790008544922,289.67180114746094,1,0.0,0.0,99775.49999046326,99775.49999046326,0.0
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,289.909001159668,290.0860009765625,0,-1.0,-268.2099914550781,100043.70998191833,99775.49999046326,0.0
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,289.3135009765625,289.95686767578127,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0026881347773823894
2022-10-03,254.5,255.16000366210935,241.0099945068359,242.3999938964844,242.3999938964844,98363500,287.9230010986328,289.36000061035156,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-04,250.52000427246097,257.5,242.0099945068359,249.44000244140625,249.44000244140625,109578500,286.6740005493164,288.9801342773437,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-05,245.0099945068359,246.6699981689453,233.27000427246097,240.80999755859375,240.80999755859375,86982700,284.52949981689454,288.6191345214844,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,238.1300048828125,69298400,281.9729995727539,287.88533447265627,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-07,233.94000244140625,234.57000732421875,222.02000427246097,223.07000732421875,223.07000732421875,83916800,278.14250030517576,286.7287347412109,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-10,223.92999267578125,226.9900054931641,218.36000061035156,222.9600067138672,222.9600067138672,67925000,274.0694999694824,285.2449349975586,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-11,220.9499969482422,225.75,215.0,216.5,216.5,77013200,270.2879997253418,283.629401550293,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-12,215.3300018310547,219.3000030517578,211.5099945068359,217.2400054931641,217.2400054931641,66860700,266.0195007324219,281.96246826171875,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000,261.91800079345705,280.2489349365234,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-14,224.0099945068359,226.2599945068359,204.16000366210935,204.9900054931641,204.9900054931641,94124500,257.00000076293946,278.17606842041016,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-17,210.0399932861328,221.86000061035156,209.4499969482422,219.3500061035156,219.3500061035156,79428800,252.5140007019043,276.79966827392576,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900,248.0870002746582,275.3950015258789,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500,244.1490005493164,274.16913452148435,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100,240.08350067138673,272.4276013183594,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,214.44000244140625,75713800,237.03900146484375,270.9838012695312,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,211.25,100446800,233.8010009765625,269.2082012939453,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900,230.77500076293944,267.47020111083987,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500,227.6165008544922,265.8317346191406,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-27,229.77000427246097,233.80999755859375,222.8500061035156,225.08999633789065,225.08999633789065,61638800,225.4605010986328,264.25360107421875,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-28,225.3999938964844,228.86000061035156,216.3500061035156,228.52000427246097,228.52000427246097,69152400,223.62400131225587,262.7666012573242,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-10-31,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,227.5399932861328,61554300,222.8810012817383,261.3840679931641,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-01,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,227.82000732421875,62688800,221.8000015258789,260.14220153808594,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,214.97999572753903,63070300,220.50850143432615,258.51273468017575,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-03,211.36000061035156,221.1999969482422,210.13999938964844,215.30999755859375,215.30999755859375,56538800,219.36750106811525,256.87700103759767,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-04,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,207.47000122070312,98622200,218.58750076293944,255.10500091552737,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-07,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,197.0800018310547,93916500,217.2935005187988,253.28480102539064,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-08,194.02000427246097,195.1999969482422,186.75,191.3000030517578,191.3000030517578,128803400,216.03350067138672,251.4144009399414,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,177.58999633789062,127062700,214.05100021362304,249.4122006225586,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-10,189.8999938964844,191.0,180.02999877929688,190.72000122070312,190.72000122070312,132703000,212.50100021362303,247.7144009399414,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-11,186.0,196.52000427246097,182.58999633789065,195.97000122070312,195.97000122070312,114403600,212.05,246.09060089111327,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-14,192.77000427246097,195.72999572753903,186.33999633789065,190.9499969482422,190.9499969482422,92226600,210.62999954223633,244.50540100097655,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
